match_id,1_result,1.0NONE_championId,1.0NONE_xp_per_min,1.0NONE_creeps_per_min,1.0NONE_gold_per_min,1.0NONE_damage_taken_per_min,1.0NONE_first_blood,1.0NONE_first_blood_assist,1.0NONE_first_tower,1.0NONE_first_tower_assist,2.0NONE_championId,2.0NONE_xp_per_min,2.0NONE_creeps_per_min,2.0NONE_gold_per_min,2.0NONE_damage_taken_per_min,2.0NONE_first_blood,2.0NONE_first_blood_assist,2.0NONE_first_tower,2.0NONE_first_tower_assist
2580331009,Fail,236,224.60000000000002,5.1,218.9,369,False,False,False,False,84,476.79999999999995,6.199999999999999,338.4,440.8,False,False,False,False
2657106436,Win,86,514.8,8.4,309.20000000000005,362.1,False,False,True,False,5,192.8,0,191.5,642.3,False,False,False,False
2134823478,Fail,131,377.3,5,260.2,601.2,False,False,False,False,157,509.2,7.5,332.7,265.9,False,False,True,False,143,322.7,2,213.8,308.6,False,False,False,False,222,260.1,5.6,227.6,309.8,False,False,False,False,29,215.10000000000002,0.2,258.9,499.1,True,False,False,True,161,266.5,0.30000000000000004,190.4,380.4,False,False,False,False,21,310,6.1,271.1,228.60000000000002,False,False,False,False,223,388.6,5,212.5,313.7,False,False,False,False,7,457.6,5,264,303.8,False,False,False,False,107,332.7,0.4,356,461.5,False,False,False,False
2585000503,Win,43,274.6,0,229.29999999999998,348.6,False,False,False,False,254,321.6,0,339.6,401.29999999999995,False,False,False,True,117,518.4,7.4,361.1,202.5,True,False,False,False,67,339.1,6.6,309.5,272.6,False,False,False,False,51,305.1,7.3,246.70000000000002,371.6,False,False,False,False,105,363,4.7,224.10000000000002,524,False,False,False,False,86,412.7,4.1,189.3,468.9,False,False,False,False,223,251.7,1.4,162.3,399.70000000000005,False,False,False,False,60,317.9,0.3,223.2,610.6,False,False,False,False
2655350332,Win,236,521.3,8,387.20000000000005,388.8,True,False,False,True,12,298.6,1.4,171.9,241.2,False,False,False,False,17,292.5,5.3,249.10000000000002,307.8,False,False,False,False,164,320.6,3.6,237.1,455.1,False,False,False,False,141,461.7,0.2,332.3,956.1,False,False,True,False,54,470.3,5.300000000000001,351.5,523,False,False,False,False,421,278.20000000000005,0.5,323.7,684,False,False,False,False,45,409.7,5.7,224.8,326.2,False,False,False,False,157,275.8,6.9,296.1,374.2,False,False,False,False,53,314,1.6,220.3,206.2,False,False,False,False
2537642561,Win,222,257.3,6.6,258,390,False,False,False,False,412,251.2,1.2000000000000002,162.5,298.9,False,False,False,False,238,477.5,7.6,322.1,318.4,False,False,False,False,92,406.6,6,288.6,429.8,False,False,False,False,121,277,0,230.5,852.8,False,False,False,False,25,445.3,0.2,461.8,899.1,True,False,False,False,51,335.8,7.9,318.6,209,False,False,False,False,43,278.5,0,151.8,204.3,False,False,False,False,142,470.5,7.199999999999999,244.60000000000002,179.10000000000002,False,False,False,False,58,517.7,7.4,391.1,486.2,False,False,True,False
2123737155,Win,86,474.2,7,324.6,514.6,False,False,True,False,39,450.5,7.300000000000001,279.4,304.2,False,False,False,False,236,355,8.4,305.5,318.8,False,False,False,False,99,266.3,0.30000000000000004,193,170.3,False,False,False,False,2,290.2,0.9,234.2,638.2,False,False,False,False,202,289.6,5.300000000000001,235.3,208.3,False,False,False,False,102,388.5,0.3,302.8,625.6,False,False,False,False,77,384.3,3.8,229.5,468.4,False,False,False,False,62,403,6.6,285.8,180.4,False,False,False,False,25,247,0.6000000000000001,196.3,347.4,True,False,False,False
2552069702,Win,92,516.5,7.1,297.6,399.70000000000005,False,False,True,False,79,290.3,1.2999999999999998,174.8,207.10000000000002,False,False,False,False,117,302.6,7,295.7,257.5,False,False,False,False,157,413.6,6.800000000000001,237.5,417.1,False,False,False,False,11,343.7,0,278.2,689,False,False,False,False,235,210.8,0.2,207.2,350.5,True,False,False,False,202,307.7,6.1,265,290,False,False,False,False,38,450.5,6.1,237.89999999999998,346.9,False,False,False,False,122,422.79999999999995,4.6,209.7,406.9,False,False,False,False,59,326.3,0.4,292.4,605.3,False,False,False,False
2548375117,Fail,58,352.9,4.4,242.7,605.4000000000001,False,False,False,False,99,428.3,5.8,204.39999999999998,268,False,False,False,False,18,269.5,6.199999999999999,245,310,False,False,False,False,37,219.10000000000002,0.1,174.3,201.5,False,False,False,False,19,347,0,282.9,751.4,False,False,False,False,77,384.7,0,285.8,815.2,False,False,False,False,12,265.2,1.2,146.6,298.6,False,False,False,False,29,262.1,6.6,237.10000000000002,291.5,False,False,False,False,117,527.4,7.2,399.59999999999997,323.1,True,False,False,False,238,487.1,7.8,314.2,286.2,False,False,False,False
2336117327,Win,555,236.3,1,223.60000000000002,276.29999999999995,False,False,False,True,223,440.29999999999995,4.9,342.8,752.2,True,False,False,False,32,307.4,0.5,309.4,628.3,False,False,True,False,54,427.29999999999995,4.199999999999999,268.7,474.3,False,False,False,False,236,247.6,4.9,237,370,False,False,False,False,497,232.8,0.30000000000000004,197.10000000000002,336.7,False,False,False,False,3,469.90000000000003,6.4,267.20000000000005,377.9,False,False,False,False,24,366.6,0.4,325.5,643.9,False,False,False,False
2586077266,Win,89,231.3,1.2,148.2,359.4,False,False,False,False,101,483.7,5.9,302.1,209.29999999999998,False,False,False,False,98,308,4.1,187.60000000000002,571.3,False,False,False,False,235,293.6,7.1,248.3,284.1,False,False,False,False,39,471.09999999999997,7.8,373,677.7,True,False,False,False,21,373.6,6.5,260,217.1,False,False,True,False,25,198.2,0.30000000000000004,176.7,201.3,False,False,False,True,121,284.1,0.4,232.10000000000002,747.4,False,False,False,False,117,390.1,5.9,231.4,423.9,False,False,False,False
2614866004,Win,45,405.1,5.800000000000001,259.3,296.5,False,False,False,False,64,289,0.4,251.60000000000002,646.0999999999999,False,False,False,False
2368549974,Win,58,421.1,4.6,272.6,633,False,False,False,False,267,238.7,0.1,245.7,240.2,True,False,False,True,236,333.5,8,340,379.3,False,False,True,False,245,339.8,5.3,239.3,528,False,False,False,False,11,303.79999999999995,0,314.7,621,False,False,False,False,117,367.4,2.9,256.7,362.6,False,False,False,False,29,293.5,1.7000000000000002,328.29999999999995,421.7,False,False,False,False,110,226.9,3.7,247.5,329.6,False,False,False,False,41,429.8,3.8,291.1,617.5999999999999,False,False,False,False,235,284.29999999999995,1.6,224.8,298.29999999999995,False,False,False,False
2377933400,Win,67,360.3,7.2,341.6,366,False,False,False,False,16,287.2,0.2,204.4,320.3,False,False,False,False,27,226.10000000000002,2.7,151.8,573.6,False,False,False,False,11,287.2,0,232.5,812.3,False,False,False,False,13,409,6.699999999999999,391.4,304.3,False,False,False,False,202,255.60000000000002,4.6,205,429.1,False,False,False,False,350,250,0,197.1,215.10000000000002,False,False,False,False,7,422.79999999999995,6.5,299.4,428.40000000000003,True,False,False,False,875,560.6,8.9,415,473.5,False,False,False,True,64,379.9,0.9,391.1,643.5,False,False,True,False
2552039002,Win,202,312,5.6,280.1,302.3,True,False,False,False,240,403.2,4.9,250.8,509,False,False,False,False,432,331.4,2,209,278.6,False,False,False,False,8,461.59999999999997,6.1,314.8,456.59999999999997,False,False,False,False,141,350.4,0.1,327.20000000000005,699.5999999999999,False,False,False,False,19,375.9,0.1,319.4,602.5,False,False,False,False,103,381.5,5.800000000000001,211.7,371.20000000000005,False,False,False,False,145,419.20000000000005,7.4,304,252,False,False,False,False,54,317.3,0.3,166.5,315.9,False,False,False,False,6,362.2,6.300000000000001,307.1,518.4,False,False,True,False
2614923867,Fail,29,270.29999999999995,4.8,247.5,366.20000000000005,False,False,False,False,81,408.3,7.2,278,363.9,False,False,False,False,24,335.79999999999995,3.4000000000000004,180.4,475,False,False,False,False,421,310.6,0.2,303.2,690.1,False,False,False,False,235,221,0.2,237.3,504,False,False,False,False,79,292.3,0.1,315.2,649.5,False,False,False,False,238,410.20000000000005,6,323.1,315.79999999999995,False,False,False,False,117,568,8.5,402.1,193.3,False,False,False,False,267,247.39999999999998,0.1,198,286.20000000000005,False,False,False,True,22,321.7,7.6,357.3,488.9,True,False,True,False
2548185181,Win,43,309.1,0.2,153.1,195.8,False,False,False,False,84,542.6,6.3,368,433.4,False,False,False,False,254,350.6,0.1,282.29999999999995,659.2,False,False,False,False,81,321.2,7.6,253,271.6,False,False,False,False,203,327.8,1,248,693,False,False,False,False,498,308.8,5.7,231.1,270.1,False,False,False,False,555,396.7,5.8,237.10000000000002,510.7,False,False,False,False,24,365.4,5.7,210.7,530.4,False,False,False,False,143,284.5,0.5,191.9,274.5,False,False,False,False
2572189789,Fail,81,273.1,6.8999999999999995,238.89999999999998,251.60000000000002,False,False,False,False,245,294.7,0,242.8,627.8,False,False,False,False,86,426.6,5.3,201.8,519.1,False,False,False,False,235,294.9,0.4,192.1,275.9,False,False,False,False,67,290.5,7.6000000000000005,363.6,286.8,True,False,True,False,69,462.1,8.2,251,186.2,False,False,False,False,53,288.2,1,214,266.20000000000005,False,False,False,False,32,332.2,0.3,258.6,784.3000000000001,False,False,False,False,117,543.7,7.3999999999999995,320.9,220,False,False,False,False
2614899807,Fail,145,344,8,420.8,301.2,True,False,False,True,117,530.6,8.2,336.6,402.8,False,False,False,False,777,411.6,6.199999999999999,216.10000000000002,341.1,False,False,False,False,16,307.6,0.1,229,291.6,False,False,False,True,20,307.20000000000005,0.30000000000000004,247.7,640.1,False,False,True,False,2,355.79999999999995,0.2,266.3,683.8,False,False,False,False,157,469.6,6.8,272,308.3,False,False,False,False,12,216.8,1.2,141.5,493,False,False,False,False,235,251.2,5.5,215.6,458.20000000000005,False,False,False,False,8,450.5,7.199999999999999,246.8,671.2,False,False,False,False
2674024545,Fail,56,379,1.3,340.2,806.9000000000001,False,False,False,False,80,367.4,3.1,238.7,523.8,False,False,False,False,266,467.1,4.1,296.1,556,False,False,False,False,147,247.8,0.8,230.60000000000002,323.9,False,False,False,False,202,277.4,5.1,247.2,408.20000000000005,False,False,False,False,526,292.1,1,269.3,350.79999999999995,False,False,False,True,18,384.20000000000005,7.800000000000001,432.5,465.5,False,False,False,False,157,428.6,7.6,373.3,456,True,False,False,False,106,286.2,0.3,246.8,656,False,False,False,False,17,428.1,6,257.5,441,False,False,False,False
2134826596,Fail,236,279.3,5.699999999999999,254.4,338.79999999999995,False,False,False,False,266,367.20000000000005,2.9,275.1,521.2,False,False,False,False,245,383.3,3.4000000000000004,275,486.20000000000005,False,False,False,False,201,228.8,0.9,138.10000000000002,294.2,False,False,False,False,32,306.5,0.2,283.6,612.3,False,False,False,False,517,469.79999999999995,5.8,382,606.9,False,False,False,False,40,262.7,0,179.6,227.7,False,False,False,True,145,274.7,5.699999999999999,241.2,273.79999999999995,False,False,True,False,141,306.4,0,281,711.7,True,False,False,False
2525953130,Fail,145,308.6,6.4,332.4,351.3,False,False,False,False,63,323.9,0.9,296.1,175.39999999999998,True,False,False,False,102,331.4,0,258.5,745.5,False,False,False,False,86,509,8.2,302.20000000000005,472.8,False,False,True,False,134,443.4,7.6,264.1,244.5,False,False,False,False,4,450.1,7.4,306.29999999999995,279.2,False,False,False,False,41,452.4,6.3,243.10000000000002,262.6,False,False,False,False,106,376,0.2,286.70000000000005,616.7,False,False,False,False,29,281.3,5.3,252.89999999999998,570.9,False,False,False,False,350,270.7,0,177.3,174.5,False,False,False,False
2658261099,Win,50,285.3,1,205.8,293.2,False,False,False,False,105,523.4,5.9,310.5,462.20000000000005,False,False,True,False,21,276,6.9,271.9,275.4,False,False,False,False,141,371.70000000000005,0.5,301.9,637.4000000000001,False,False,False,False,122,437.7,7.1,294.2,157.5,False,False,False,False,1,396.2,4.3,220.89999999999998,378.8,False,False,False,False,350,275,0.2,233,187.20000000000002,True,False,False,False,64,354,0.8,305.3,761.1,False,False,False,False,14,482.4,7,257.9,104.19999999999999,False,False,False,False,222,274.9,4.6,248,455.4,False,False,False,False
2244020845,Fail,32,329.4,1,289.5,749.9000000000001,False,False,False,False,55,403.1,6.4,303.1,321.29999999999995,False,False,False,False,84,329.3,3.0999999999999996,179.8,651.3,False,False,False,False,53,178.2,1.1,179.5,583.9,False,False,False,False,119,286.6,5.3,231.89999999999998,441.29999999999995,False,False,False,False,120,365.70000000000005,0.3,382.7,647,False,False,False,False,111,308.5,2.1,279.7,316.8,False,False,False,False,51,384.4,7,491.20000000000005,246.2,False,False,False,False,8,407,5.3,224.7,351.4,False,False,False,False
2567144046,Win,7,356.6,3.9,218.5,414.2,False,False,False,False,876,428,6.5,297.7,419,False,False,True,False,111,301.1,1.1,163.5,253.6,False,False,False,False,145,338.1,8.6,366.8,234.60000000000002,False,False,False,False,20,422.3,0.4,421.59999999999997,1009.2,False,False,False,False,121,288.4,0.1,244.89999999999998,784.0999999999999,False,False,False,False,63,315.9,0.1,187.7,233,False,False,False,False,67,313.1,7.7,308.2,262.7,False,False,False,False,238,420.6,6.3,289.5,506.5,False,False,False,False,122,391.2,5.2,265,410,True,False,False,False
2523839602,Win,104,410.20000000000005,0.4,314,506.9,False,False,False,False,53,238.9,0.9,178.4,218.3,False,False,False,False,75,343.5,4.199999999999999,279.8,655.1,False,False,False,False,238,449.2,7.5,263.1,471.29999999999995,False,False,False,False,21,330.2,6,232.20000000000002,262.8,False,False,False,False,76,340.7,0.1,367.5,733.4000000000001,False,False,False,False,67,376.7,5.7,240.39999999999998,530.8,False,False,False,False,99,278.70000000000005,0.5,179,197.10000000000002,False,False,False,False
2368036467,Fail,266,380.5,5.9,273.5,362.5,False,False,False,False,60,333.3,0.5,346.7,512.3,True,False,True,False,84,357.1,5.3,218.1,403.5,False,False,False,False,236,337.7,7.5,347.3,374,False,False,False,False,25,319.9,0.4,221.6,215.8,False,False,False,False,420,368.7,4.9,203.6,407.7,False,False,False,False,238,499.5,6.6,376,256.4,False,False,False,False,254,360,1.2,272,501.40000000000003,False,False,False,False,117,221.89999999999998,0.2,145.1,235.89999999999998,False,False,False,False,45,341.5,6.699999999999999,266.2,409.7,False,False,False,False
2585077876,Fail,7,398.5,5.3,285.3,478.1,False,False,False,False,120,398.9,0.7,361.9,816.4,False,False,False,False,267,272.4,0,226.79999999999998,291.2,False,False,False,False,236,276.9,5.5,259,409.3,False,False,False,False,122,488.2,4.9,392.6,580.8,False,False,False,False,38,486.7,7.1,283.5,468.2,False,False,False,False,50,269.4,0.4,213.20000000000002,390,False,False,False,False,22,284.3,6,301.70000000000005,446.7,False,False,False,False,121,410,0.8,385,813.7,False,False,True,False,876,372.4,5.8999999999999995,331.8,598.6,True,False,False,True
2134851698,Fail,122,466.7,6,292,553.9000000000001,False,False,False,False,112,416.2,6,248.1,296.6,False,False,False,False,53,304.9,1.1,179.7,239.9,False,False,False,False,5,352,0.4,285.2,645.6,False,False,False,False,222,360.6,7.7,382.4,265.7,False,False,False,False,202,300.8,6.9,238.39999999999998,196.3,False,False,False,False,83,395,4.8,298.2,432.5,True,False,False,False,33,418.7,0.4,297.6,664.9,False,False,False,False,63,235.3,0.4,141.7,280.4,False,False,False,False,238,445.20000000000005,7.6,250.20000000000002,383.6,False,False,False,False
2580610678,Fail,84,380.4,4.9,360.2,329.2,False,False,False,False,236,283.1,6.1,311.4,399.7,False,False,False,False,106,331.6,4.2,200.39999999999998,541.9,False,False,False,False,201,287.2,1.6,239.9,362.6,False,False,False,False,120,327,0.3,272.9,844.5,False,False,False,False,875,242.5,1.7,169.60000000000002,431.20000000000005,False,False,False,False,117,505.6,7.3,372.4,322.79999999999995,False,False,False,False,77,275.4,0.2,305.4,443.79999999999995,False,False,False,True
2337535607,Win,41,432.5,6.6,232.8,194.2,False,False,False,False,111,358.6,1.7999999999999998,311.2,355.4,True,False,False,False,90,480.7,6.8,258.5,253.8,False,False,False,False,104,310.9,0.7,258.9,428.5,False,False,False,False,202,343.1,5.800000000000001,464.3,431.2,False,False,True,False,16,215.2,0.6,236,467.4,False,False,False,False,74,447,7.1,243,249.60000000000002,False,False,False,False,69,449.29999999999995,6.9,240.20000000000002,227,False,False,False,False,64,216.5,0.2,201.89999999999998,559,False,False,False,False,67,240.7,3.9000000000000004,216.3,598.1,False,False,False,False
2536918137,Win,201,270.2,1.2,153.2,137.3,False,False,False,False,104,403.20000000000005,0.1,297.4,676.3,False,False,False,False,74,497.59999999999997,7.3999999999999995,333.5,120,False,False,False,False,43,343.6,5.2,201.39999999999998,453.5,False,False,False,False,145,322,9.2,319,97.3,True,False,False,False,48,385.79999999999995,1.3,257,822.4,False,False,False,False,412,272.7,1.1,155.89999999999998,118.7,False,False,False,False,81,302.79999999999995,7.800000000000001,259.5,168.3,False,False,False,False,106,364.4,4.699999999999999,281.5,458.8,False,False,True,False,54,458.59999999999997,5,244.60000000000002,340,False,False,False,False
2660253818,Win,54,303.2,1.5,224.9,403.9,False,False,False,False,67,278,6.6,309.3,340.7,False,False,False,False,157,504.5,8.4,339.8,320.6,False,False,True,False,121,361.4,0.3,328.2,800.2,True,False,False,False,17,479.29999999999995,6.699999999999999,298.9,424.1,False,False,False,False,6,413.4,4.5,251.6,492.2,False,False,False,False,360,375.20000000000005,5.199999999999999,320.4,476.09999999999997,False,False,False,False,142,269.5,0.4,231.2,176.3,False,False,False,False,64,300,0.2,234.8,672.5,False,False,False,False,518,417.3,4.800000000000001,206.60000000000002,307.1,False,False,False,False
2417932925,Fail,267,294.29999999999995,0.1,209.7,349.6,False,False,False,False,2,402.5,1.1,320.2,709.7,False,False,False,False,18,300.9,6.3,306.7,325.8,False,False,False,False,38,363.6,3.2,200.10000000000002,479.5,False,False,False,False,56,441.20000000000005,6.2,419,487,True,False,False,False,117,310.9,0.30000000000000004,193.5,232.7,False,False,False,False,80,382.3,4.6,337.5,495.1,False,False,False,False,67,309.4,4.9,267.8,352.29999999999995,False,False,False,False,82,485.1,5.3,320,581.1,False,False,False,True,62,337.4,1.5,363.9,564.4,False,False,False,False
2550057598,Win,25,290.1,0.30000000000000004,211.3,214.3,False,False,False,False,86,425.2,5.6,212.4,430.6,False,False,False,False,99,470.2,7.4,287.5,337.5,True,False,True,False,202,287.20000000000005,8.3,342.2,202.8,False,False,False,False,154,299.2,0.1,229.10000000000002,749,False,False,False,False,11,336.29999999999995,0.7,268.1,596.4000000000001,False,False,False,False,266,493.6,7.3,281.6,340.5,False,False,False,False,497,291.7,1.7999999999999998,156.4,162.3,False,False,False,False,51,235,5.9,225.7,288.5,False,False,False,False,38,450.2,4.9,231.5,567.2,False,False,False,False
2576646271,Win,75,353.5,4.9,231.3,624.1,False,False,False,False,80,314.7,1,255.4,235.89999999999998,False,False,False,True,429,343.79999999999995,8.3,482.40000000000003,212.9,True,False,True,False,79,293.1,0.4,237.39999999999998,649.3,False,False,False,False,134,380.79999999999995,5.7,201.9,365.8,False,False,False,False,64,344.5,0.1,327.6,667.1,False,False,False,False,61,479.8,8.7,326.4,258.70000000000005,False,False,False,False,29,207.89999999999998,3.4000000000000004,180,340,False,False,False,False,350,222.2,0.4,131.1,94.2,False,False,False,False,117,536.3,7.7,383.79999999999995,366.6,False,False,False,False
2132055682,Win,412,289.9,1.5,254.1,421.6,False,False,False,False,222,315.3,5.300000000000001,391.7,529.8,False,False,False,False
2368027267,Fail,98,379.5,4.2,213.3,358.6,False,False,False,False,143,288.70000000000005,1.2,324.5,280,False,False,False,False,235,323.5,4.6,299.8,438.7,False,False,False,False,523,445.70000000000005,7.7,255.6,171.6,False,False,False,False,56,326.6,0.6,238.2,526.2,False,False,False,False,240,466.6,8.4,281.7,494.29999999999995,False,False,False,False,267,270.2,0.6,214.89999999999998,263.5,False,False,False,False,236,303.4,5.5,305.6,541.3,True,False,True,False,84,502.9,7.3,258.5,427.9,False,False,False,False,2,311.1,0.2,278.6,752.4000000000001,False,False,False,False
2655448711,Fail,202,318.5,8,282.1,297.1,False,False,False,False,17,284.4,0.4,229.5,285.6,False,False,False,False,106,296.3,0.1,231.3,554.7,False,False,False,False,63,412.7,5.4,258,303.7,True,False,False,False,777,448.4,6.199999999999999,259.3,458.90000000000003,False,False,False,False,267,297,0,183.8,287,False,False,False,False,54,524,6.2,292.7,413.7,False,False,True,False,72,304,0.1,270.9,567.2,False,False,False,True,67,309,7.2,319.2,401.6,False,False,False,False
2338600074,Fail,53,291.8,1.5,166.2,330.79999999999995,False,False,False,False,33,176.4,0.1,185.9,507.1,False,False,False,False,23,440,6.199999999999999,226.2,552.3,False,False,False,False,29,221.5,4.9,240,364.8,False,False,False,False,99,455.9,4.1,275.2,395.90000000000003,True,False,False,False,497,332.5,1,216.7,191.9,False,False,False,False,54,398.20000000000005,6.1,253.6,408.5,False,False,True,False,421,355.4,0.3,343.5,778.8,False,False,False,True,157,449.70000000000005,5.7,367.4,567.6,False,False,False,False,145,283.8,6.4,321.70000000000005,278.4,False,False,False,False
2591912590,Fail,203,328.2,0,307.1,798.9,False,False,False,False,117,388.20000000000005,5.7,217.5,387.6,False,False,False,False,40,244.7,0.2,272.2,448.1,False,False,False,False,136,379.7,5,238.2,448.29999999999995,False,False,False,False,145,437.5,7.5,386.5,359.7,True,False,False,False,161,309,0.6000000000000001,308.4,368.20000000000005,False,False,True,False,22,303.20000000000005,4.6,302.4,477.1,False,False,False,False,30,473.70000000000005,5.6,342.9,318,False,False,False,False,875,513.2,6,326.5,658.5,False,False,False,False,254,287.7,0,285.1,467.1,False,False,False,False
2338604689,Fail,412,217.3,0.9,214.79999999999998,301.20000000000005,False,False,False,False,11,217.5,0,242.2,602.4000000000001,False,False,False,False,86,339.8,4.7,237.6,334.3,False,False,False,False,67,265.5,4.5,253.60000000000002,491.8,False,False,False,False,13,379.1,5.2,301,619.7,False,False,False,False,98,401.5,4.8,269.8,401.1,False,False,False,False,64,228.6,0,275.2,556.2,False,False,False,False,236,364.20000000000005,7.7,461.6,302.2,True,False,True,False,63,263.4,0.2,260.5,207,False,False,False,True,38,445.1,5.1,375.8,518.1,False,False,False,False
