% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=812564, Tue Dec 22 23:27:14 2020
30 450 3.9691101255768526 1.382686368552724 0.9208479329958191 0.9208479329958191 0.9396251433019334 0.9413508688700002 0.9470202707280336 0.9485191808493606 0.9505681551511237 0.9563119110583999 0.9578532071710406 0.961181619881454 0.9648019603078533 0.9665152926892747 0.9686118482520494 0.9709810105164055 0.9728004029925734 0.9742527572433316 0.9753511170463925 0.9762805786777438 0.9769176955126627 0.979881406268289 0.98157721103237 0.9851518853836417 0.9857998020856221 0.9882726886072358 0.9895276054653502 0.99249133769884 0.9944006511216118 0.9944732186906116 0.9960022436239613 0.9980006552699462 1.0007101288752436 1.0027332272626666 1.0038050988425216 1.0075444346216396 1.0081374682803983 1.010739984994629 1.0128266108602488 1.0146584494370656 1.0163532019501098 1.0174206863488937 1.0211177043159323 1.0231924431173782 1.026735009091298 1.0345796256017137 1.0357538664821764 1.0369116492096222 1.041719093681132 1.0470094695322396 1.058147836510259 1.0729086278438988 1.382686368552724
31 465 4.3350937229320765 1.3841289713781937 0.9202491665031219 0.9202491665031219 0.9402623083517474 0.9407993841722734 0.9459822439478487 0.947990956875927 0.9507361731328718 0.9550191121224492 0.9560728800508095 0.9603978891726275 0.9633091308843574 0.966081164366755 0.968283350983261 0.9692196919060583 0.9716218214571217 0.9742610767782187 0.9750485376042365 0.9765766109724546 0.9775671161556156 0.9801606533682995 0.9826016420745616 0.9847687974992424 0.9856004286593741 0.9877150990211598 0.9898415472788249 0.9928166625311079 0.9931986272576762 0.9945473086930904 0.9969429155051936 0.9986897876072259 1.00112713553338 1.0021900890479787 1.003471453117387 1.0070603222472638 1.007702163063394 1.0112292517383799 1.0132224378929922 1.0149482432523702 1.0153071531570506 1.0189947483387394 1.0201224707634629 1.0235250858625415 1.0258744934025705 1.0337205935264298 1.0359638776497964 1.0377808821192622 1.043730877543768 1.0467104418205706 1.0559708136756352 1.070386110153842 1.3841289713781937
32 480 4.754376654601196 1.38838630647761 0.9185773881581578 0.9185773881581578 0.9376945856894375 0.9415460353075281 0.9440668256712235 0.9486042682741935 0.9497036755588193 0.9524353489553578 0.954096264190064 0.9594704295622369 0.9617378557025518 0.9644158613474839 0.967001169752542 0.9693802911546566 0.9701858858211923 0.9729176265122621 0.9737869448285164 0.9743969577462043 0.9764425810237738 0.9801550939920495 0.9817792030963974 0.9844367643619164 0.9853973968699202 0.9869998734901688 0.990200584449551 0.9918496980500369 0.9928791172677895 0.9946328505675632 0.9980430207213159 0.9995042007891475 1.001252490401727 1.0030039569639384 1.0038719487816112 1.0052160381071007 1.0083491713387445 1.0107179509665507 1.0128362029320597 1.01401400775683 1.014995955022544 1.0182742785270666 1.0194359171940595 1.023692239777695 1.0274737374613727 1.0329943114075932 1.0363718058000018 1.0423822013379918 1.0450618343688507 1.0475247885081838 1.0560969769824948 1.0705190482961071 1.38838630647761
33 495 5.242421159277957 1.3906818137532666 0.9162664013335543 0.9162664013335543 0.9367014705529192 0.9402635450931195 0.9418988053960465 0.9483108826114316 0.9490967110287425 0.9519350755879042 0.9520708079763621 0.9570158191112994 0.9605018596209437 0.9636764377942679 0.965736372736973 0.9676931787665071 0.9695069828713864 0.971964720416702 0.9744350231564466 0.9750482120824697 0.9761912605748784 0.980449532302773 0.9824591814284643 0.9834650381726353 0.9840531075518428 0.9872166912685083 0.9894972489145824 0.9904937255014417 0.9939425168953423 0.9947575477960081 0.9979081743063078 0.9988656557186214 1.0004701143498036 1.0023006638304075 1.0039592923096683 1.0063501191866628 1.007827855843845 1.0097650091839943 1.0115747849535344 1.0139518498934332 1.0175982822057779 1.0197105022747648 1.020979288231043 1.0252815474018249 1.028052857282579 1.033018302471674 1.038715300970327 1.0438498598091452 1.0453332474510564 1.0474086473450048 1.0580847505182587 1.071488947640364 1.3906818137532666
34 510 5.769040054466136 1.3938879808493148 0.916998171402918 0.916998171402918 0.9348433887382384 0.9367527741203449 0.9432740707317814 0.9446298035833042 0.9496728650431583 0.9517941628290344 0.9521180846801657 0.955874179886554 0.9579960730476021 0.9635836707190291 0.9650898686094744 0.9669596772042477 0.9690500171480817 0.9691265698828955 0.9705296146395769 0.9745009983951706 0.9754496080567259 0.9799074530855048 0.9822755283220372 0.9832909442230753 0.9843239257963982 0.9862702095689997 0.987381900835244 0.9899777247321367 0.9918511403368274 0.995402561368586 0.9967911947437967 0.9992599514984023 1.0016277275757834 1.002961139783701 1.0036254962259712 1.0065754065468269 1.0080629808059878 1.0091383785881964 1.0129962771052565 1.0159396965854133 1.0185316595524907 1.019922039195267 1.0227557419975044 1.0260034104434392 1.0287192771972264 1.0341410880676132 1.0389519189788154 1.044405900904488 1.0456797867055299 1.0478028878388346 1.0586676431679332 1.0716309872314915 1.3938879808493148
35 525 6.383695587766741 1.3945034830447383 0.9159456182453829 0.9159456182453829 0.9351224511825772 0.9351345773872506 0.9434569275008633 0.9452585417945458 0.9486305397728535 0.950361774561831 0.9509991273055944 0.9555587325672287 0.956958246921719 0.9627078793503351 0.964852682188503 0.9661268478174591 0.967973018089483 0.969481563950763 0.9696825342407795 0.9740618646227622 0.9754437739753502 0.9794298147650435 0.9801372445226234 0.9813007610656945 0.9824875555490062 0.9855197132107509 0.9880702990389868 0.9903014968211231 0.9917636712311828 0.9956186607167965 0.9968695208663823 0.999689098522758 1.000179129726318 1.0038619164940623 1.005524290296431 1.0060632357152042 1.0072547597302537 1.0097078413916185 1.0135151611957258 1.0164565488061246 1.0190166325290733 1.0202341719723835 1.0241257154718397 1.025627879830019 1.028749101839132 1.0336243046426898 1.0379908142635013 1.043829838416411 1.0451329193577945 1.048978302255487 1.058904102015055 1.0703607522585443 1.3945034830447383
36 540 7.045876311986707 1.3971873003426651 0.9156660769691812 0.9156660769691812 0.9340183132704674 0.9368616096022644 0.9419037478393155 0.9434485273925725 0.9458079938192235 0.9486489180644987 0.9512909885837239 0.952106790176353 0.95523297521406 0.9617560687662262 0.9643027639703858 0.9662048319918357 0.9677375778767386 0.9696613639061438 0.9703341162579748 0.9745547356945081 0.9752815021340447 0.9775610270491953 0.9797975045731288 0.9806865454339594 0.9828050320614982 0.9836206865644266 0.9880743389160861 0.9899952173244335 0.9911721027032039 0.9957171898310988 0.9965615839691496 0.9993243324684191 1.0004826106283164 1.0031183784305464 1.0054552969191588 1.0077030553095814 1.009378085921465 1.0120271138216264 1.0130799349540451 1.016048063625626 1.0174893020984606 1.0204245951772004 1.0235052519555041 1.026801061426211 1.0289152702641944 1.0351244352220101 1.0374983037662815 1.0447848053194944 1.0461154550673069 1.052555954784472 1.0587410154689167 1.0703549240474568 1.3971873003426651
37 555 7.820796645424095 1.3988788987878376 0.9130388159896611 0.9130388159896611 0.931919611257139 0.9348215996385286 0.937820712689478 0.9418965726647217 0.9449121710714167 0.9479567816305884 0.949851429298572 0.9528792421965262 0.9539382788904391 0.9608087141210442 0.9627298255508565 0.9651276964104171 0.9675549279253352 0.9697759135145068 0.9700566673363393 0.9735662360325704 0.9748144417192647 0.9767659266873446 0.97830909011644 0.9809552268310894 0.9834292402271266 0.9852645080939613 0.9888209363450838 0.9902945389217123 0.9914953680785873 0.9952879025994575 0.9967562657558493 0.9988577456757382 1.0002163398106654 1.002607024990512 1.0053226146324754 1.0076239582784914 1.0089846696759805 1.0114028755168505 1.0143621876537643 1.0162595093505042 1.017794155344251 1.0194609861480612 1.023308896252107 1.0268152652318734 1.0287648031453067 1.0361211683552325 1.038156531492125 1.0451001362988632 1.0470917677912914 1.0549930081448533 1.0587446876731674 1.0706036456974237 1.3988788987878376
38 570 8.671482710917847 1.4015378806233805 0.9118483120934435 0.9118483120934435 0.9293606719811801 0.9349674887660586 0.937171480144094 0.9405179823907448 0.9447449250200752 0.9460214431298808 0.9485093593492531 0.9534597306614171 0.9541487273107196 0.9590382796089618 0.9628252962727182 0.9649148724170283 0.9683569650253067 0.9691690851398398 0.9707478454007881 0.9737219982732749 0.974597270110971 0.9750176688661643 0.9770811867704813 0.9795653133253892 0.9830436539728417 0.9839912212613686 0.9895749636159319 0.9918879839615158 0.9921692257168693 0.9948352649025163 0.9976464349212459 0.999739331582798 1.0012088357270865 1.0031216154420388 1.0057823548077465 1.0068861261817994 1.0086213484199924 1.012138693121069 1.0145631746257748 1.0175270421139702 1.0188634432004964 1.0194434292408485 1.0221950647986267 1.0268392852604542 1.0296130327090458 1.0350884423990145 1.0379411108249625 1.0467561194639121 1.0475850810212657 1.0547466929980929 1.0572708871781757 1.0710826292674078 1.4015378806233805
39 585 9.578069362917292 1.398767182844555 0.9102134206933151 0.9102134206933151 0.9286105760377706 0.9314496214105451 0.9360863005763077 0.9397878723633715 0.9437334827526114 0.944363368794187 0.9479067319172532 0.9513204865323023 0.9522750697527559 0.9592786308153919 0.9620720463299929 0.963670158892388 0.9681212704514908 0.9692408781960147 0.9707398185829311 0.9736300278001787 0.973805103915235 0.9747287471477141 0.9768757767458638 0.9805067725950306 0.9827600061459631 0.985665464199469 0.9900807010403059 0.9908477282055494 0.99197434994167 0.9949639134033649 0.9978081906166278 0.9982862150132114 1.0009058958634742 1.0031330817713107 1.0052533366610354 1.0069646252108564 1.0094209855248126 1.0128060097510605 1.014831254372649 1.0176753479505634 1.0186315863177253 1.0202463825741401 1.0250946142022146 1.0283671651555906 1.029333767499317 1.03473991497201 1.0386385807343044 1.0462411846300672 1.0481419064124977 1.0545149467112662 1.0579112724008497 1.0718651562995143 1.398767182844555
40 600 10.58473395630461 1.3995645067047515 0.9098239965504209 0.9098239965504209 0.9266261465151915 0.9309185892425457 0.9334292439548976 0.9381529344273797 0.9416003388578355 0.943657774973031 0.9465807602936864 0.950635536973364 0.9520026805937803 0.9560709291799687 0.960375968670019 0.9639165137599989 0.9661815274426252 0.9667820805345027 0.9696971786379316 0.9727859506550905 0.9741628241821512 0.9746431295150569 0.9769847283341436 0.9783673453907413 0.9817518058715753 0.9854910732095411 0.9883640754689266 0.9911022704827498 0.9928966482919107 0.9953958143582378 0.9986590331321225 0.9990494217671676 1.0008270828425918 1.002818627781189 1.0052811780123643 1.0064911247689647 1.009552626802883 1.0120134378707992 1.0145966223342238 1.018039260235659 1.0201128302436286 1.022536637362686 1.0258942141409153 1.0288175147533887 1.0298665212622011 1.0350727849461996 1.0390000702645141 1.0477225810872923 1.0487858424013252 1.0540472591467924 1.0589563038574292 1.0737318369372681 1.3995645067047515
41 615 11.694182727470332 1.400619032208736 0.9087156929449383 0.9087156929449383 0.9236685197223848 0.9308765778775252 0.9325195767450314 0.9382872796123485 0.9411675963705348 0.9419459125453371 0.9456316339572332 0.9489233033500921 0.9519094791637667 0.9549387694007794 0.9608177362520716 0.9632064682688499 0.9642975751930231 0.9657821660787097 0.9679389411115671 0.9723513656490251 0.9738335096210805 0.9749671116667172 0.9786093870117839 0.9793634632296481 0.9816151873100508 0.9858070826124257 0.9897048087409996 0.9910866907193958 0.9926028015879521 0.9944919541527107 0.9961208031297766 0.9986536547995332 0.9994837848107136 1.0025564542483432 1.0054274438745514 1.0066396733119152 1.0094672144190797 1.0113457244963215 1.0150384384836901 1.017475473488708 1.0203724649561812 1.0221299104736465 1.0250600846784914 1.0281067428037687 1.0321151845299783 1.0357922737846317 1.038957726676243 1.047495479517929 1.052895160368229 1.0559434359647535 1.0587675764533706 1.0745498412892696 1.400619032208736
42 630 12.779189652446952 1.3978228942874291 0.9088303631662986 0.9088303631662986 0.9222984392223725 0.9283136446057261 0.9324943412191765 0.9367338511314398 0.941469544789671 0.9420447945730931 0.944194687395917 0.9515351247160501 0.9527423208896673 0.9533208560377805 0.9606614422411875 0.9626835110776706 0.9638880192139608 0.9660332060111927 0.9678088348458518 0.9717857038810573 0.9734994530920399 0.9750685664850226 0.9783003435505849 0.9796102125822175 0.9814927009585703 0.9861012033531238 0.98951932775316 0.9902707937999029 0.992066823004925 0.9943880017493385 0.9972789960476971 0.998929230116748 0.9995964876178294 1.0020717589682862 1.0045751266979601 1.0075440498940673 1.008097370229793 1.0123695241986832 1.0143622801158856 1.0175013481735777 1.0196967486054742 1.0217581658955057 1.0246668353157342 1.0297286672340478 1.0339238812744957 1.0361651245183097 1.03770212939293 1.0474807916047055 1.0532169631529311 1.055992438431456 1.0608580849772669 1.0753931717708387 1.3978228942874291
43 645 13.95531762676158 1.3942358174274383 0.9066955783830993 0.9066955783830993 0.9206346202956135 0.92784294719938 0.9319564077216755 0.9372847377819185 0.9406381445043431 0.9425103120596847 0.9442820130148203 0.9488636551295874 0.9524531752210845 0.954709301016805 0.9597249311374347 0.9615043090101998 0.9625070459437405 0.9662816209266131 0.9667199079005149 0.9713609824795775 0.9727160124983423 0.9749687448843134 0.9767222042664401 0.9789738894944497 0.9825330552030267 0.9832502978814159 0.9889196569269787 0.9901159816062234 0.9920368846657266 0.9947980772037148 0.9969443831044461 0.9994131033789043 0.9995926630961585 1.0014069731502375 1.0036936711855606 1.0068831240942184 1.0084116540862742 1.0119069848273965 1.015490621683343 1.0182331321502218 1.0201742320601774 1.021462132072337 1.0262415451821298 1.0291604968987873 1.0347710987671117 1.0371129345737546 1.0374849151606875 1.0477837668354173 1.052196908637908 1.0558170079322924 1.0625983618490757 1.0766456458335336 1.3942358174274383
44 660 15.223832268959535 1.3966076488487063 0.9055835279216157 0.9055835279216157 0.9195188394023996 0.927770193586244 0.9299328573680253 0.9382246079373056 0.9404812834577541 0.9424626240642047 0.9443126644497745 0.9494878142105112 0.9507349997008515 0.9540874101666171 0.9556457059506404 0.9607239970782704 0.9613041848891571 0.9645593262128719 0.9663671040391283 0.9716254685253415 0.9725381284942005 0.9740153244190128 0.9764850732619089 0.9814799227303529 0.9817154770331975 0.9847671294902582 0.9885345305527269 0.9897918152812849 0.992270268361278 0.9957371420828215 0.9976642386808652 0.998772650297807 0.9996521806354318 1.00091778709436 1.0054463215534135 1.0070609732719553 1.0096551084917946 1.0112818756650852 1.0152020017815488 1.0181307087055684 1.0203021532082945 1.0218337531814023 1.0244486639989394 1.0312182769017073 1.0348596901974005 1.0351451274776904 1.036411825649529 1.0457384881361977 1.05189336420486 1.0563171158746274 1.062703302250797 1.078832682345504 1.3966076488487063
45 675 16.592151039465627 1.3975461374518987 0.9033916690516341 0.9033916690516341 0.919814278854748 0.9266220111307619 0.930676419698991 0.9354189987975841 0.9398864807154448 0.9418561910816968 0.9443209869284519 0.9492420870275712 0.9516714495848121 0.9536858605457569 0.9560457064007539 0.9597723998433324 0.9613483140233691 0.9629594437226686 0.9653005297427326 0.9712370092875718 0.9718986809484799 0.9735383234945745 0.9767917359146652 0.9794485619187515 0.9822120361850177 0.984329165122313 0.9889221310342017 0.9891127331534357 0.9917731046557275 0.9958878656756058 0.9974009607660712 0.9985626212267665 1.0006625848579154 1.0031472466708573 1.0051048749810265 1.0066414973391822 1.00858174007515 1.013055190716062 1.0148810112494226 1.017922684904494 1.020356216753164 1.0213881287703728 1.0234663484145814 1.0313697591878614 1.034206986365511 1.0358065112349852 1.0394244142798337 1.0467695479901902 1.0541014406857965 1.057070304818883 1.0626028978421935 1.0808518540295433 1.3975461374518987
46 690 18.04834194632504 1.3959150373562317 0.9047923209921632 0.9047923209921632 0.9172518221219318 0.9261450077598179 0.9281365028502753 0.9346581229913824 0.9403459805417158 0.9409908144476438 0.9415367189528775 0.9449781806667545 0.951209290418089 0.9528240933323253 0.9556265223437348 0.9580421833033231 0.9616777166218694 0.9620140082716415 0.9649671475958139 0.9700989170467418 0.9724976767988359 0.9740352936464912 0.9775840845220443 0.9793468277642636 0.9831314095081233 0.9847961773752936 0.9878117979395273 0.990458101312684 0.9941978695471039 0.9953525787354695 0.996705324126253 0.9986723903141437 1.0012375070863704 1.002340562152786 1.0043687414510873 1.0065938084455648 1.0079537128622253 1.013636302308787 1.0143813380380746 1.0186996433599669 1.0199864425748746 1.0214679609159858 1.0246841107624916 1.0321136294592772 1.0336732555422141 1.037198682311051 1.0405860560137692 1.046411269162264 1.0533034752919672 1.0574232180666694 1.0615772147509561 1.0805506322115699 1.3959150373562317
47 705 19.643050290245974 1.3964447134702025 0.9034091325267632 0.9034091325267632 0.9148490899951528 0.9244615834880822 0.9287872463096564 0.933047112335211 0.9377782385568216 0.9396177024844232 0.9419510320001644 0.9447926705761799 0.9505125740485042 0.9531684639565456 0.9544603694512301 0.9569511037225412 0.9611821540268404 0.9632213171994582 0.9645550755521916 0.9698691545839884 0.9718844227428044 0.9739530091616392 0.9783548945906045 0.9789639705151357 0.9823815537248107 0.9860572683053205 0.9877044589314201 0.9892413904813986 0.994415475109938 0.9955851912907258 0.9962943484384388 0.9996449410471884 1.0011961078157174 1.0024787915658078 1.0040825339479342 1.006936973760144 1.0101616605782135 1.0135883797560754 1.0156104550886393 1.0186509053209079 1.0213244734866962 1.0225409368128393 1.025458502684149 1.0300596866460734 1.032822429405199 1.0365998493963524 1.0405537702685144 1.0462371878042793 1.0522458968025505 1.0581066979251472 1.0626861882215397 1.0821847348964866 1.3964447134702025
48 720 21.370652920225886 1.3988472519957396 0.9028229366721179 0.9028229366721179 0.914765583782021 0.9203215275411396 0.9271407852715261 0.9328360657511646 0.9365650122233328 0.9380529232895574 0.9417707728946048 0.9442118081043438 0.9475391909942493 0.9537726014360105 0.9549178651312812 0.956792000166573 0.9607464493601258 0.9623002417266422 0.9630577967459544 0.9694764949313408 0.9712825917820275 0.9735097465547561 0.9773799309185999 0.9787057582188045 0.9827616131485362 0.9857590104816407 0.9883675714180051 0.9923014657622373 0.9935140531139 0.9953200354401562 0.9969861783783824 0.9978086476541296 1.0008185613183156 1.000848485861632 1.0035504937161388 1.0081854200475688 1.009726957888953 1.0136143637678683 1.0168670173142258 1.018504976992238 1.0195357221733337 1.0240504737932419 1.0258856682033861 1.0304158844569171 1.0335053876496887 1.0368506562790585 1.041063949357793 1.0458898596404231 1.0525896998256872 1.0591757727420317 1.0651721382295574 1.0817822805721644 1.3988472519957396
49 735 23.133900690931487 1.4009397566509392 0.9026700674461806 0.9026700674461806 0.914085771956714 0.9192130735141376 0.9273231079703397 0.9326568394721364 0.9347453871909431 0.9380295035880605 0.9414559217351457 0.9440637924063746 0.9454611215060383 0.951003676173758 0.9537484464312114 0.9540959959290403 0.9586579443868755 0.9616195435246387 0.9636246201151579 0.9690455763651852 0.9712563621327369 0.9729079492305772 0.9767795239388979 0.9777617179434788 0.9827285251712783 0.9859318156018603 0.9881166348131355 0.9911668964483451 0.9929456771946975 0.9949064654215329 0.9961320763628144 0.9969582451540155 0.9988232058994313 1.0017624961910168 1.0018488060301474 1.0089748238172815 1.0095290592903532 1.01513156330343 1.0165899104904854 1.018592266749635 1.020390244284801 1.0230734977683267 1.0256432749325646 1.0293824307093085 1.0349890930353123 1.036585329755192 1.0407194047319608 1.0472163585894096 1.0521650076965554 1.0595564799654043 1.06549370531956 1.079540566390484 1.4009397566509392
50 750 25.06745387395141 1.3990818499854278 0.9022455952893456 0.9022455952893456 0.9135296315267071 0.9177576091746318 0.9263881967970032 0.932726204188765 0.9343148818770357 0.9359342112399026 0.940184652051265 0.9430924690525625 0.9452731101694993 0.9506626478372732 0.9537806942743642 0.9554766950319205 0.9570893632370083 0.960729864077062 0.9628631949065825 0.96877661708753 0.9702226036925232 0.9729703166470592 0.9760009688033929 0.9774949959542522 0.9824374886451448 0.9849507114197219 0.9865977082176846 0.989996236298002 0.9923848613792315 0.9942610247581944 0.9953392974381842 0.9965730510662442 0.9986174192653563 1.0019632979444215 1.0045617197793528 1.0090438120666692 1.0097081477387384 1.0141886425843971 1.0169987514636916 1.018733431511526 1.019795260018726 1.0233940373938215 1.0261201753270748 1.029167976949885 1.0360003439605199 1.03960057355731 1.0408298849999422 1.0484492551174347 1.0524158481912587 1.0588427485913228 1.0647973378087319 1.0809805864787647 1.3990818499854278
51 765 26.98565080360593 1.401672197217753 0.9011030501280496 0.9011030501280496 0.9136234639633257 0.916542452688613 0.9258892202449713 0.9319586589828136 0.9341348955911807 0.9365570449308657 0.9389784562483134 0.9426281881699792 0.9452165286835214 0.9491909704937673 0.9521544522653871 0.9538211037190506 0.9568327168735893 0.9607783217442769 0.9618906516166883 0.9673820749800841 0.9695509141680344 0.9726863175988589 0.9747319299017229 0.9787805933449453 0.9818277716002611 0.9843964071671315 0.9852312239959146 0.9886282162725611 0.9903399407120341 0.9934834179844846 0.9949057486760025 0.9959318179551913 1.0004129197710692 1.0025265616295158 1.0037416647198405 1.0086139872056143 1.0096366111814066 1.0157221887884063 1.017255455898246 1.018630968537955 1.0197523293418551 1.0249144270800485 1.0265533613469395 1.0275301402288979 1.0349264459238416 1.0402670963565082 1.0419521209520093 1.0481007305289927 1.0510559755427338 1.058921453069543 1.063659952190581 1.0819436093175778 1.401672197217753
52 780 29.097391180954876 1.3986391583563014 0.9011636556568187 0.9011636556568187 0.9122269524053097 0.9148858016770863 0.9264416099382857 0.9318843225513992 0.9333458664070238 0.9346000780726156 0.9387595391345885 0.9425443710990554 0.9443648704895747 0.9468279794818698 0.9517461559976134 0.9539305487019095 0.956244102414633 0.960904781009882 0.9614850285084061 0.9677449550225268 0.9694316143946229 0.972867577725174 0.9733388026175782 0.9762973658580878 0.9816160763796411 0.9839694233945228 0.9856618778163404 0.9882387666830952 0.9896705159352884 0.9925851262913262 0.9934867576111186 0.9977021503083523 1.0001569181312966 1.002324598303212 1.0034321495369944 1.0064708381748295 1.009121761312752 1.0154255648389128 1.0176356668469149 1.0189469872026582 1.0203513886762465 1.0264908067145095 1.0269361956818 1.0291661476849647 1.0345493769669303 1.0373601915863295 1.0419566430063962 1.047221493850645 1.0503123089020387 1.0585012995537955 1.063657180073649 1.0835507406916098 1.3986391583563014
53 795 31.649818368531225 1.3982714674304422 0.9002112994104677 0.9002112994104677 0.9124880054753357 0.9146062067290872 0.9255154533497628 0.9303156773582585 0.9323122226575952 0.9340078694676133 0.9362984345863015 0.9414796337732502 0.9432578239143018 0.9492586647983261 0.9497116787216314 0.9538352555244143 0.9548134194471248 0.9606756933680125 0.9608859766534037 0.9665415661765634 0.968766355596417 0.9725986375341789 0.9737367145712018 0.9756208768838687 0.9810835779917049 0.9838407869487652 0.9860676725357792 0.9883193809093634 0.9894122750142922 0.992321610962988 0.994731711368323 0.9975967072358821 0.9984280457055329 1.0027185415910338 1.005124829528541 1.006567284349608 1.0101870023485253 1.0134594194906752 1.0178594760396311 1.0186012504926012 1.0200411970436176 1.0253829361122504 1.026794897545064 1.0307292050699808 1.0368742777072244 1.0381758594865855 1.0413821275502049 1.0466041675856423 1.0542504031878535 1.057911813083191 1.0665924853673716 1.0840956253700202 1.3982714674304422
54 810 34.27148216653106 1.3969150027462198 0.9008952309905304 0.9008952309905304 0.9118747664092267 0.9148952190871535 0.9248222925238782 0.9294313011053678 0.9324060267333592 0.9334260782081328 0.9395741498265332 0.9403424187668297 0.9420849343614952 0.9483003718651054 0.9490777622438129 0.9542461555313236 0.9546162790161334 0.9596060497466992 0.9612353168964183 0.9632406342548046 0.9677311524518284 0.9712061454911282 0.9722670351721325 0.9764723279222999 0.982996104324332 0.9852767228319391 0.9854327073558703 0.9869467369755421 0.9880814295067278 0.9910323098544236 0.9935176826964365 0.996966698745139 1.0010716495702956 1.0029133730024589 1.0042568207853482 1.0075815486349726 1.0097573672475897 1.0142491025392568 1.01780203586468 1.0183827531578173 1.0197565114576244 1.0242410983827324 1.0261395572460443 1.0311717205910074 1.036417308423957 1.038872585359676 1.0434899240719926 1.0469548065937544 1.056328675842171 1.0577589932063793 1.0667012498539248 1.0845890632216277 1.3969150027462198
55 825 36.88952996506253 1.3977983560612444 0.9006530670306855 0.9006530670306855 0.909758170104116 0.9144474891824775 0.922223812170006 0.9268103030150396 0.9306940233877457 0.9330877782319567 0.93933159922149 0.9402306260682558 0.942451360638247 0.9431968183177573 0.948802723676046 0.9516103338193991 0.9551288777766134 0.9590533305319378 0.9618982615515779 0.9629331829336296 0.9677138057628661 0.9713606933772287 0.9718957649517014 0.9770152321372564 0.9813141082594677 0.9839561505926583 0.9855444062601624 0.9865626470199667 0.9880812554117214 0.9902313399631197 0.992680607326426 0.994724282404823 1.0016706606300387 1.0032303986173814 1.0059360225126817 1.0082889981150476 1.0097190943570882 1.0142790801566697 1.0178416149577476 1.0185410422027428 1.0209031593761797 1.0219788764475763 1.0270162003132937 1.0302551081063467 1.0371312362874818 1.0391376554329501 1.043462352450443 1.0462381331099708 1.0565247441171381 1.059958646000804 1.0668299139839401 1.0840215467946273 1.3977983560612444
56 840 39.460270065878724 1.3975559297194493 0.8980185615924742 0.8980185615924742 0.9097082673099486 0.9139561615615508 0.9196058878745661 0.9267177913984247 0.9302071557327845 0.9333255233867249 0.9383501715940037 0.9405931844973016 0.9423726146809086 0.9431944019535973 0.9480322196039735 0.951787782218364 0.9546177082446089 0.959231727667848 0.9607055457121085 0.9614368874074103 0.967073996205685 0.970486478277758 0.971591960200784 0.9770149140590346 0.9801000601461354 0.9833009384835475 0.9848116232516277 0.9870312489022968 0.9879799264891617 0.9883126811660675 0.9928320856211628 0.9962382106486313 1.0000268911168753 1.0022530490340809 1.004226618674374 1.0080671530384198 1.0114491569653692 1.0136106434611973 1.017124599897704 1.0180830810252997 1.019961566059732 1.0235430147752422 1.027353218133381 1.0297968425600508 1.0371102202962303 1.0395672778273979 1.0425386886559274 1.0467310481591612 1.0562981828724716 1.0610351679709427 1.0654157865568723 1.083145565532208 1.3975559297194493
57 855 42.61962827940642 1.3988690784662439 0.8972456894879521 0.8972456894879521 0.9090321483310313 0.9128771151277294 0.9185816599133724 0.925385173718702 0.9295013076127716 0.9333919381715722 0.9374250727520453 0.9405732992531555 0.9423366624541867 0.9435349656503659 0.9466360788181994 0.9512620552776782 0.9538766904568685 0.9572104087199668 0.96112284645718 0.9619110469061041 0.9670990302985222 0.9707108871172603 0.9715260723599638 0.9770845942136832 0.9789604056299548 0.9818744475812484 0.9842699672133409 0.9850130079871585 0.9866278701650069 0.9888853760039691 0.9923466113927139 0.9955112144993503 1.0000164670160165 1.0010031308868967 1.0037871158061242 1.0070512200874269 1.0101472949930996 1.0119711178140776 1.0160952816856823 1.017971824467379 1.021111920836421 1.0248834406939211 1.026438284064178 1.0294960482107758 1.0368665154003902 1.0411244643432969 1.0416592188824263 1.045852182216128 1.057052714408232 1.0605331836018754 1.0645429203010193 1.0832721493605473 1.3988690784662439
58 870 45.86621777375993 1.3997354667026192 0.8971207267010413 0.8971207267010413 0.9094629413461948 0.9120743522798866 0.9180644729269597 0.9245167102726701 0.9286714047197379 0.9318957950084102 0.9357990684056214 0.939159008364768 0.943231961731372 0.9436324886751541 0.9455416407107657 0.9503901575473336 0.9537122667109623 0.9563470778172144 0.9604629439670419 0.9612196844613979 0.9668897618623751 0.9685014065108265 0.9711479638248887 0.9757559678887238 0.9777200938170316 0.981411736589051 0.9843190267067431 0.9850588209517089 0.9882153974078259 0.9901382405030379 0.9928560668995188 0.9953679707640842 0.9993663340279768 1.0004019748879212 1.0033113967535219 1.007455880591224 1.00794855682407 1.0109745100706125 1.0159948516558532 1.0185505174135794 1.0216357778903116 1.02463465603346 1.0264407130869693 1.0300033282453727 1.0377618522007497 1.0388814959091892 1.0424966298814617 1.048833208600669 1.0543138652677202 1.0598336672925956 1.0649026000338513 1.0837883988824142 1.3997354667026192
