% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=812564, Tue Dec 22 23:27:14 2020
29 435 -0.10278208311439536 -0.010221520057590545 0.011004600815851476 0.08530157130578044 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
30 450 -0.10235427780864587 -0.010333743117124443 0.010770998570495304 0.08533581351382617 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
31 465 -0.10145238186772985 -0.010493010826326784 0.011235766691219172 0.08983895379725083 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
32 480 -0.10116868403258954 -0.010935330250340146 0.011614189168900821 0.08882070117393089 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
33 495 -0.1028999672695941 -0.010682578052254043 0.011966624913001777 0.08966116113472197 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
34 510 -0.10242857480407001 -0.010884322177109745 0.011907389361246003 0.09216271554007366 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
35 525 -0.1007882438813786 -0.011101629866746905 0.011833585062581871 0.09536441078934692 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
36 540 -0.10465261298503943 -0.011471729010997715 0.01194239251701164 0.09483511269092569 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
37 555 -0.10673503938943411 -0.011834702471486519 0.011977091242235295 0.0975497964571127 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
38 570 -0.10680995812553519 -0.011844294300494995 0.012195585680014562 0.09851321710863165 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
39 585 -0.1063094616702916 -0.012361796677976157 0.01237993151603633 0.10162157774181454 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
40 600 -0.10558605222986014 -0.012109366689601784 0.012146962864272779 0.10006141983909894 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
41 615 -0.10587012880661191 -0.011923241724279866 0.01228335682914692 0.09900238944318736 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
42 630 -0.10088408193381278 -0.012106288710539736 0.012315312391223562 0.09961661104370793 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
43 645 -0.10004650522933707 -0.012249181947151518 0.012627010946689589 0.0995209575247588 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
44 660 -0.10075777634384313 -0.012275932223456338 0.012247072574349527 0.09927274885842016 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
45 675 -0.10143719647844468 -0.012560903325437838 0.012113932120138605 0.0995502513638563 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
46 690 -0.1026276469156756 -0.012629074428397717 0.012248768577153464 0.09985580004748784 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
47 705 -0.10119399868418541 -0.012990997257170333 0.012494802496799007 0.10170447751655337 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
48 720 -0.1027409511320978 -0.012791999119907563 0.012323254986970376 0.10360643575113046 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
49 735 -0.09996652893336568 -0.012793252291826483 0.012561512521314818 0.10270179347004767 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
50 750 -0.10282753684748193 -0.013264214597045703 0.013069199553112516 0.10495555976228889 0.9801126143561235 0.9846172096263958 0.9867186307403678 0.9920289523768611 0.9932689028715205 0.9948940620593213 0.9976027841407683 0.9978651936291771 0.9980130308292419 0.9983119129510271 0.9984771110289477 0.9985603187581831 0.9987336016630196 0.9989260143943761 0.9989681381098828 0.9990418871326037 0.999180108524029 0.9993326853463272 0.9994156661284652 0.9995363939909837 0.999589546244205 0.9997981787934018 0.9999557227208218 1.0000405270252513 1.0002751764232947 1.000338803541122 1.000467388242967 1.0004833455064779 1.000581024059856 1.0006233863154081 1.000665431907681 1.0007140477672827 1.0007511764693893 1.000814886265998 1.000903440840676 1.00094644211555 1.0010894551733283 1.001105352433745 1.0012428602504353 1.0015516784699023 1.0016496371051695 1.0017596212403244 1.0018643048429954 1.00255604541325 1.0028468266361614 1.0032029456069564 1.005879426552722 1.0079204177497372 1.0122112065305686 1.033377550577367
51 765 -0.10242057469682526 -0.012940090792359474 0.013130764879188916 0.1045029940734878 0.9059103949657029 0.9148073447351864 0.9154876458702595 0.9225810470576333 0.9300107149954764 0.9315162632412249 0.9383990407655278 0.9389120382815369 0.9432662354536642 0.9476719011709547 0.9510049875490089 0.9535932342303247 0.954122364747864 0.9569533924908776 0.9600499753774074 0.9669722959636786 0.9682006237968913 0.9703565821491752 0.9728475204988066 0.975115314953586 0.9809734036422487 0.9834410243839469 0.985583673808704 0.9864543018510173 0.9910551847560762 0.9922161294317411 0.9946815758315012 0.99686501386362 1.0020728997956005 1.0032951460622375 1.0053919387259902 1.0084446982117958 1.0111210222513678 1.0135018452778586 1.0171561513001524 1.0222502027243916 1.0248907556138436 1.0253577481043237 1.0286523740816782 1.0289471751292425 1.0347266700285265 1.0381928496599382 1.0428252787271106 1.047597124923847 1.0492320801776462 1.0543071760497063 1.0621699462998229 1.0656169706238527 1.0854640917263116 1.3783174297140135
52 780 -0.10397640420973944 -0.013033457751728589 0.012967049627659254 0.1052978379728948 0.9059103949657029 0.9148073447351864 0.9154876458702595 0.9225810470576333 0.9300107149954764 0.9315162632412249 0.9383990407655278 0.9389120382815369 0.9432662354536642 0.9476719011709547 0.9510049875490089 0.9535932342303247 0.954122364747864 0.9569533924908776 0.9600499753774074 0.9669722959636786 0.9682006237968913 0.9703565821491752 0.9728475204988066 0.975115314953586 0.9809734036422487 0.9834410243839469 0.985583673808704 0.9864543018510173 0.9910551847560762 0.9922161294317411 0.9946815758315012 0.99686501386362 1.0020728997956005 1.0032951460622375 1.0053919387259902 1.0084446982117958 1.0111210222513678 1.0135018452778586 1.0171561513001524 1.0222502027243916 1.0248907556138436 1.0253577481043237 1.0286523740816782 1.0289471751292425 1.0347266700285265 1.0381928496599382 1.0428252787271106 1.047597124923847 1.0492320801776462 1.0543071760497063 1.0621699462998229 1.0656169706238527 1.0854640917263116 1.3783174297140135
53 795 -0.10189606710342973 -0.01327080444285935 0.012653178028051493 0.10517797939459526 0.9059103949657029 0.9148073447351864 0.9154876458702595 0.9225810470576333 0.9300107149954764 0.9315162632412249 0.9383990407655278 0.9389120382815369 0.9432662354536642 0.9476719011709547 0.9510049875490089 0.9535932342303247 0.954122364747864 0.9569533924908776 0.9600499753774074 0.9669722959636786 0.9682006237968913 0.9703565821491752 0.9728475204988066 0.975115314953586 0.9809734036422487 0.9834410243839469 0.985583673808704 0.9864543018510173 0.9910551847560762 0.9922161294317411 0.9946815758315012 0.99686501386362 1.0020728997956005 1.0032951460622375 1.0053919387259902 1.0084446982117958 1.0111210222513678 1.0135018452778586 1.0171561513001524 1.0222502027243916 1.0248907556138436 1.0253577481043237 1.0286523740816782 1.0289471751292425 1.0347266700285265 1.0381928496599382 1.0428252787271106 1.047597124923847 1.0492320801776462 1.0543071760497063 1.0621699462998229 1.0656169706238527 1.0854640917263116 1.3783174297140135
54 810 -0.10289020837919317 -0.013117504378007084 0.012898780494038104 0.10622872312318765 0.9059103949657029 0.9148073447351864 0.9154876458702595 0.9225810470576333 0.9300107149954764 0.9315162632412249 0.9383990407655278 0.9389120382815369 0.9432662354536642 0.9476719011709547 0.9510049875490089 0.9535932342303247 0.954122364747864 0.9569533924908776 0.9600499753774074 0.9669722959636786 0.9682006237968913 0.9703565821491752 0.9728475204988066 0.975115314953586 0.9809734036422487 0.9834410243839469 0.985583673808704 0.9864543018510173 0.9910551847560762 0.9922161294317411 0.9946815758315012 0.99686501386362 1.0020728997956005 1.0032951460622375 1.0053919387259902 1.0084446982117958 1.0111210222513678 1.0135018452778586 1.0171561513001524 1.0222502027243916 1.0248907556138436 1.0253577481043237 1.0286523740816782 1.0289471751292425 1.0347266700285265 1.0381928496599382 1.0428252787271106 1.047597124923847 1.0492320801776462 1.0543071760497063 1.0621699462998229 1.0656169706238527 1.0854640917263116 1.3783174297140135
55 825 -0.10364105849690648 -0.01341514187242001 0.013035482997068764 0.1062632062209692 0.9059103949657029 0.9148073447351864 0.9154876458702595 0.9225810470576333 0.9300107149954764 0.9315162632412249 0.9383990407655278 0.9389120382815369 0.9432662354536642 0.9476719011709547 0.9510049875490089 0.9535932342303247 0.954122364747864 0.9569533924908776 0.9600499753774074 0.9669722959636786 0.9682006237968913 0.9703565821491752 0.9728475204988066 0.975115314953586 0.9809734036422487 0.9834410243839469 0.985583673808704 0.9864543018510173 0.9910551847560762 0.9922161294317411 0.9946815758315012 0.99686501386362 1.0020728997956005 1.0032951460622375 1.0053919387259902 1.0084446982117958 1.0111210222513678 1.0135018452778586 1.0171561513001524 1.0222502027243916 1.0248907556138436 1.0253577481043237 1.0286523740816782 1.0289471751292425 1.0347266700285265 1.0381928496599382 1.0428252787271106 1.047597124923847 1.0492320801776462 1.0543071760497063 1.0621699462998229 1.0656169706238527 1.0854640917263116 1.3783174297140135
56 840 -0.10414670060250267 -0.013602033498127598 0.012805771670601478 0.1048337936819187 0.9059103949657029 0.9148073447351864 0.9154876458702595 0.9225810470576333 0.9300107149954764 0.9315162632412249 0.9383990407655278 0.9389120382815369 0.9432662354536642 0.9476719011709547 0.9510049875490089 0.9535932342303247 0.954122364747864 0.9569533924908776 0.9600499753774074 0.9669722959636786 0.9682006237968913 0.9703565821491752 0.9728475204988066 0.975115314953586 0.9809734036422487 0.9834410243839469 0.985583673808704 0.9864543018510173 0.9910551847560762 0.9922161294317411 0.9946815758315012 0.99686501386362 1.0020728997956005 1.0032951460622375 1.0053919387259902 1.0084446982117958 1.0111210222513678 1.0135018452778586 1.0171561513001524 1.0222502027243916 1.0248907556138436 1.0253577481043237 1.0286523740816782 1.0289471751292425 1.0347266700285265 1.0381928496599382 1.0428252787271106 1.047597124923847 1.0492320801776462 1.0543071760497063 1.0621699462998229 1.0656169706238527 1.0854640917263116 1.3783174297140135
