% # columns="iter, evals, sigma, 0, fitness, xbest" seed=812564, Tue Dec 22 23:27:14 2020, <python>{}</python>
11 165 1.0236721095699337 0 141.90143986273821 2.214859570787942 4.562711661104795 -0.7653943407225119 3.7567629206728186 3.425597830865779 5.299285880550066 -3.56571270133378 -0.2369191063873947 3.764406784998043 -1.8364753435506156 -2.298664825337553 0.8738170544445456 -6.1184673104318374 1.9109081303217366 -0.5520066752722574 -1.5188479632573908 2.554403524483385 -0.5304140521761204 -1.9179362824526933 -1.6943368963465337 1.7423423391353516 1.96825179352564 2.768848362866316 1.9088539484548797 -1.4366768838886634 -0.9092706990709215 3.288446116722087 -0.46508347058539057 3.0774164607713717 3.6307170573802976 2.0031434241559785 2.3632326481600145 -1.2257634151208703 -1.2477521705638146 2.996626750278586 3.29882080289886 1.0382155171319263 -1.4208895010696518 -3.420491301401759 1.2555600710331882 0.3611295531975633 1.6237419571342095 -0.4941588898252005 1.6723282970915327 0.44833976247099866 -3.1380876074178934 -2.0583198296432546 1.8275299040072837 -0.6491386402031161 -1.4913996730365953
12 180 1.0591835207778972 0 96.28579004268218 3.679386722517524 3.2050178791991857 -0.9695555088155307 2.6796030576268075 1.0904320867389456 7.892022247773069 -2.327764907517625 0.4905943307284088 4.603350392682334 -1.1679986221366623 -1.7225598192307867 1.5345906242350558 -5.871065970163457 -0.5409738516264917 -0.02647271147297725 -0.2922757865461544 3.3327878484220723 0.42259701375387854 -4.241239828220442 -2.540892476256238 1.3167159414644525 3.2371351461266804 -0.7315453254916768 -0.23047640103503642 0.6908834425302852 0.032299435956824496 3.1327703678339334 1.2423479686903693 4.649519704700323 2.7932643882380064 0.8906893457986391 1.8991147047797323 -0.5923365015328681 -2.4592092049299805 2.792954735636318 3.422761165145053 2.186954896284689 -2.2384793786674493 -2.6178639369723538 0.1309111763048676 -1.5884163732639425 2.2291011729804113 -1.5558961641269375 -0.772670418888372 2.26665489632315 -3.639773197400721 -1.6254336640170381 2.9466813768111315 -1.6470754563913488 -0.5793936098140651
13 195 1.0891783397913817 0 65.02383209274393 1.7606760357644111 2.853760250474232 -0.6500036710237042 2.9994010804891804 3.393370510901483 6.259610023182306 -0.3428377210227913 -1.7161451703829709 2.04574303186273 2.4953694349103896 -1.8755257530115919 1.8485538008288116 -4.72573435826452 1.3683276908331528 0.17843771856313453 -1.5616300600277568 4.77959749214229 0.24937838261003625 -3.380147583334633 -1.4382984526335338 0.559938805127417 1.67180927551505 1.6959505985180532 2.2821213857902554 -1.5577780449799703 1.3765626570446872 3.955272628271358 0.7486776107654576 4.950271862954254 1.8086725575362355 -0.2840985374336831 4.345310077819523 1.4772899889248103 -2.83707896979827 5.5508794724545325 2.8254674133386417 2.112468091405786 -2.4511360332725043 -1.6189938077299608 2.0582201222804977 -0.5120805849083947 2.4383400091496648 -1.622627950784077 0.9505286393745717 1.7745483400748971 -3.179061256233766 -2.6940016078841054 3.4039983115114474 -2.324170171745986 -0.5518368364977755
14 210 1.129338006426587 0 27.793549421292553 -0.35889918599756543 5.752232496253839 -1.6403101959046404 3.9622460567615785 3.5631814162965836 6.836219859171811 -0.24257677788139476 -0.5270345385248006 5.46100347559435 -1.5692215039284423 -2.6992842302412745 -0.6613734493127997 -6.335440517213894 1.1004552672344499 0.45748667087654804 -1.1689860728213568 5.225856144537704 0.4227746886944205 -3.2085522446615173 -2.955896135963558 0.20680340246784845 3.8779585867316015 0.9583888114608338 1.344676626035048 -0.28611603584053313 1.7570241717479276 1.1258846808431409 0.5840824260879305 4.478074952142183 1.6548243517424028 -0.3828240950071041 1.349886722492112 0.06986507548318077 -3.5104368184257515 6.539014336467044 3.2157888885145134 1.7478287320819552 -0.9447819394335295 -2.2688363203923076 0.7857152132616145 -1.5314461446223893 2.5780168097838714 -2.4335182327873275 0.09167321376534399 1.7997363442350622 -1.5705804628328068 -1.9419654664874748 4.295226173801002 -0.22591090908543143 -0.09692613938307734
15 225 1.1938737786400904 0 -108.6459154726092 1.4757466941841852 3.359367256844401 -0.2802831137534283 5.331543912518521 4.899902253033801 9.556162148855297 -1.1961186269907709 0.1968188126047174 4.907919696527948 -0.39118017706405755 -1.97243227992266 1.3320994715248016 -7.8075006604806205 2.8392955788270458 1.2103700582918342 -2.9798198571649346 3.296366605803444 0.5424253209789683 -3.507636078311865 -3.38345329724424 2.432349403818457 2.9266048617350364 0.330124348519501 1.7506614561384808 -1.606190394208 0.5542617833329891 3.3080261049173076 -0.6169545206023573 4.170766858385796 1.951969711337386 1.3580259589473038 3.072482905245958 -2.0645406877483645 -7.669670357688154 6.655720886385339 1.739439866402894 3.4570853106969945 -4.053796083160313 -1.2353594476688976 3.0624748563618724 -3.1563408536802564 0.5102629062670985 1.0938949200230528 0.885378563546906 5.748190513673668 -4.127582431147408 0.36246468680892785 3.71255658035908 -1.0964565174620056 1.7530683883501612
16 240 1.2546494216139645 0 -105.20258797690857 3.09324823507139 3.9290409686286214 1.7873597766703386 6.796998634972279 3.3423121874657227 8.575222086360741 -2.0362534366135003 0.4366842842992557 4.032130328030587 -0.45719061722581156 -1.8258509035553585 0.8829359555383935 -7.5684396006217565 1.4931667875990542 -0.8384293922727425 -1.5037311779298357 5.324972884960429 1.3859555140920838 -2.029263752444244 -3.3010497780581933 1.3846213321968421 2.7127602755000146 -0.4817003141461925 4.499205861735599 -4.1009539780985085 -0.06860704131942108 3.839202544995379 -0.7491853994809489 5.248250050777222 2.999671606544678 -0.8255284230503062 4.467922423472642 0.17480097044528198 -6.26878930824804 5.474973515685162 1.3946379962849456 1.9584307417062385 -2.9635119905753715 -4.40737760218714 1.5204437450906878 -1.1953891182040486 2.3933965762990526 0.39739030287171406 1.8211477373263822 3.2901003228416656 -3.2197911850348193 -1.7737391324078067 4.0568261234993415 -1.6051821157458064 0.32999650566602545
17 255 1.3280701790973837 0 -288.17954433172656 1.8689587828957985 3.134986227879824 2.2234581153752186 4.518172826557189 3.2816221451175034 8.164410526270032 -2.5882201270062906 0.8936298927119583 7.436120306120159 -0.3901867452939501 -4.338995810405356 1.9924729354061157 -9.344747186473215 3.1380448705831725 -0.40379847418253656 -1.7805432239678889 4.582225839011096 1.4101667306194756 -2.925028012401892 -2.4505500891882135 1.4406541388453515 3.7129455566814564 1.5978718562420693 3.469387985106759 -3.119642678993796 -0.4594596317803734 4.024576982120764 -1.4493761251027109 6.844286239047991 4.352414866009433 -0.38094500012212584 4.278762969692955 0.2559447560476248 -8.31632611424393 3.4359960143208186 1.6941817120003044 3.392109589488455 -1.693918074135913 -3.4234820252183367 0.5964665205163455 -3.9171011285268404 3.5694851787117514 -3.0157402469650965 1.8283791194982277 4.276634479937237 -5.1385452192419185 -0.013154674550692191 3.557918633442599 -1.6528639513645276 -0.14724679279546704
18 270 1.4143907315083075 0 -345.9314124474285 -2.612464289487108 3.3391525737859933 0.332103145229846 7.186945290158711 3.183665939874574 9.105381202413229 -0.8697653594439805 -1.7332685634030391 5.632054134047239 -0.26368110472413314 -1.4823744604252518 0.8993628770436737 -9.993164131065653 0.6078436961997236 1.7380526488498391 -3.699953043793481 5.621901095871397 2.357174654828876 -3.82883774998942 -5.392835552021124 -1.3537134156246526 3.9804208648482984 -0.5462912692889714 3.5261922633264056 -1.3171704097872197 1.2441834988313667 6.516090237571203 -1.1891125714281903 5.782752979145214 3.293366329433772 1.0614709560408269 3.24919234260998 0.4398641448664097 -7.063202653687773 4.272899756064579 3.1856509443190526 2.1156235730534307 -4.6165022344903255 -4.237327850749946 1.5172003327950052 -1.2555811808328625 5.897562912078986 -2.31891036168673 4.267903555021847 3.07731919458638 -6.7204755556825635 0.2475275679766818 3.3875356093603854 0.6779314340557412 1.5318569151920935
19 285 1.5025731859157478 0 -498.2605678276961 1.8672457603414114 5.170897866872719 -0.42940226202793197 7.617918345666107 1.0443033490612992 10.294368165032411 -3.451600914884408 1.7465092993455202 5.926519188930037 -2.666887236732727 -2.9131454951984646 -0.31044975111922746 -9.452363277156005 3.507569328189377 -0.3642338595096135 -2.3471854392613016 6.771170612447295 0.6588945020580843 -4.645408644924662 -1.771913060151569 0.6082476641860375 4.3964451048279285 1.2177374128640943 4.153834508394723 0.9605175726810549 1.7628718938943313 6.121290930915883 -1.0220969022495288 7.939875940268888 2.6795713867227846 -0.325037206301628 6.870890448372974 1.4113659010741721 -5.349430122520134 4.986228412540909 -0.060776649342365596 4.415692399128142 -5.736303883414729 -5.449812146948921 2.650376054484904 0.4933042806255936 2.694760816121319 -6.83727358469387 2.5779879843164126 5.236724378565096 -6.964243432864697 -1.2274017132646706 5.166335948281499 -0.42125825063713673 -1.3732705578495332
20 300 1.6163289256832383 0 -715.7602159604284 2.8263908356193435 8.409259439312788 -2.1245047806416713 9.544784609254386 4.115608109493363 8.895768696519298 -5.008219988144347 -0.8744337301243491 9.714491346246664 -2.8959947378613675 -0.4712422742790272 0.7888063955254183 -10.967333692056608 3.514477815185569 0.22737433963796644 -2.152543140067075 5.818515985003365 -0.13909774385747897 -5.2694123275091025 -3.385963932077376 1.2983648816421947 4.8967902889138895 0.9442555672069588 6.327261988543934 0.46016385087660105 3.2635655943363604 7.694742084921067 -2.196637369013122 9.423321891465312 -0.8148174629939509 1.690665486144508 6.160576106570963 2.351430784499144 -4.683620703568089 3.1333842235150424 1.947367243765855 2.6142065933234058 -6.869667673103667 -3.655860898564228 2.4270800613511616 -0.5232642707275533 3.746558366988266 -1.9571200648965648 6.691063505970931 5.957887445026342 -8.610818499654451 0.622677178355129 7.607970819384601 -0.006035114821488552 -0.2722462877678467
21 315 1.7510840198658253 0 -983.4232935437394 5.058953782294086 7.661545256994476 0.6629785003753328 13.81164477987568 4.521660724078066 9.5067284823227 -1.9686515589808962 -0.1152975699519681 6.075803364748831 -4.299150881450081 -3.7576372885598954 0.6095956055263488 -10.53603269527082 1.5812382256346504 -0.33748472056045997 -6.190976213317263 5.525136612035197 0.6157500337935291 -4.954283457723353 -3.062018976492155 0.575962724077514 5.870121270892018 0.9367717949506342 4.634180569285656 0.7308705711230359 1.1230210339744309 7.365895737882854 0.6543822732499762 8.273240999198045 4.38076672646134 -0.8095623679523096 7.810303457543922 0.25679123974215406 -8.468811844192095 7.152894787522582 4.4438345630984655 1.623956797773034 -7.4282668737664 -4.230466658296849 1.242832794690872 -0.20823370305130637 3.5537796357719253 -6.291490801230305 4.118515316930491 7.7695140180683016 -11.195124062036939 -3.0458967220558146 2.4521703967986443 0.9995952640740041 -0.4417061500987851
22 330 1.8943355699925808 0 -1169.873161031177 6.475362239291733 5.010057279544958 3.0243671319024226 11.313021678440546 6.397192531964226 10.65864444115579 -5.086936837224062 4.733026247275898 8.655610855761989 -0.6462466831137466 -1.4683410893030293 1.4910621210577024 -12.29908696668533 6.466929870056953 1.0924406491869902 -5.255498157491559 6.141589979547652 1.6202567839924586 -5.354079558900944 -3.655916068556924 3.2291646565369363 7.342726301983294 -0.08897779880187007 7.854623371057844 -0.7296996482224697 4.087229504939794 7.09209425762278 1.6964696639430246 7.816064302711903 -0.027826852645713718 -2.256981698823983 7.6196897336572675 1.1263810320469243 -6.843514524025505 8.163491693244257 0.8702029780108438 1.8581507302934608 -7.56954308631253 -7.173888410031575 4.855802337487608 0.6554977459562346 5.045879958099211 -5.818791095021852 5.206786568833874 7.803572389202793 -11.514078086729866 0.061974053195643086 6.468456919539025 0.3735530035600528 -1.9897969851497121
23 345 2.0618118244891575 0 -1702.495194380037 2.898475858171868 10.082889259678817 -0.5735544182976744 15.208914293133343 4.2304493734028314 15.272125974762467 -3.267499548698102 2.048863950400428 9.377319803426454 -3.278865753227746 -4.248543051326681 1.8239612255660804 -8.501287078606861 3.93241379004362 1.1624666927018579 -4.405406910639411 10.215088549526826 1.5865109116041385 -3.455583961165021 -5.1638309028395355 2.8314328158362283 8.895478885753393 -1.679238497126327 5.9022855101538845 3.5631746903713837 4.195646264992648 12.756015522217357 -0.013483018143947617 8.252463463565435 -0.9394829994326144 -0.12914291367468927 4.409666748292708 2.0601637404470896 -8.875880587805725 8.690689306846645 6.678549633521056 1.5522659697194168 -9.595846819541052 -10.695958381138913 5.04937894813197 -1.5582144317401765 5.005915401541171 -5.593371160646091 6.304485116902677 8.17355473940391 -13.707245133527877 1.6682299683310664 4.692824071740513 -0.613718422058557 2.146171212880243
24 360 2.2698253478756003 0 -2103.2438164615824 4.536257339977906 7.838285253208586 -0.8009826575670884 17.97101473634943 4.338466357334973 11.965981166978715 -1.8299046353166442 0.6793078606755565 12.913652611570749 -4.674732789400211 -4.898905471384289 3.5599133188290377 -15.663340400494063 2.6945680353834622 0.9440177072423874 -7.037407343251626 11.747482148345046 -2.9502244052007205 -3.886704435109248 -6.6780195037102335 2.678065471799379 1.7042396841277467 0.8366833469867927 7.987764123141883 0.774585935541202 5.96592352424073 7.3634747816973185 3.177617355428185 10.069556857513666 0.9713892632178874 -0.6746221496713045 5.218780646538676 2.5103815373929073 -14.651328818534221 9.917047155124479 5.176642380368998 -0.06873650745463233 -5.834828274162284 -8.526710297334661 -1.1362662859678294 -1.8214533110805955 6.803882980555383 -8.388524827559111 11.944289299459818 10.267725721054578 -13.435883188558266 -2.955522716143804 7.77070435977347 -1.6729925217428774 -0.6995287030538813
25 375 2.5028224458611654 0 -2517.7517687441054 4.309149093077599 6.781037315931472 -5.2482552201124255 19.412108312781996 3.821454377494005 11.030539195722964 -5.034943502233051 -1.5131161830471331 11.166399087526383 -6.554178823534198 -6.806783993529587 -1.3276567318677475 -17.241502190700757 4.637947658734151 3.137751483011793 -10.748208732150712 5.834994441554967 1.2554811522046523 -4.651506342483377 -6.146254630662453 2.91180143961732 4.82360554745089 -3.5976277513895734 7.0091035185575 0.6198580761520777 5.669585528525959 11.78579910646367 0.2934373440038509 11.861608959170338 -1.749869066768972 -1.6671569003542397 7.488434495926183 4.693421869592685 -9.829177718201809 10.82344483826537 8.085464004305669 -2.778692112148212 -7.044005686003118 -12.278654659521075 0.5023639307223233 -1.6888832245750296 6.652448205885474 -11.18649100990416 8.364251483782777 11.250652089641836 -14.351682127809074 3.302537818584157 4.534683671573108 -2.1801867066833673 5.989734560416002
26 390 2.7531271460994726 0 -3030.2874731753527 2.482918177355119 11.591463766397984 1.8777315575045463 16.445490294729264 7.558269369280714 16.4052212059389 -7.487897686051498 -0.9268570300743619 8.676408003368271 -6.728276515746389 -3.5692868827085427 2.9071903424083443 -18.854102949911816 5.296989736000417 6.275519731293137 -5.301374662301869 9.308099395880607 -1.8107088151091384 -4.305881548603486 -6.70927984432837 6.780230762404383 2.3656251136823347 3.8550007379886275 3.3535403132300967 4.387509445445733 13.059650312814455 11.565487101180452 2.5788729601166622 12.249184225009337 0.5969376051581634 -1.4996657423159936 6.78558551321478 8.718831065446427 -13.422353030196849 12.142922314742664 5.545124841704987 1.6176734145129883 -3.278330103176098 -9.94661398747296 -3.474688639016377 -1.4824492215751535 4.455245485259084 -7.826007130798327 13.673821297509754 9.868044760186478 -15.445490665598866 -0.21371889665629995 6.787589975168498 -6.170783675887999 2.813741314468998
27 405 3.051421925193228 0 -4122.652811241761 8.81890513877299 11.328216245196131 -0.04029863408664425 21.586115636119516 9.333710483388955 16.316351694194154 -8.13968315383189 2.2070661945071 15.138764394104482 -6.481263618082302 -3.407157301655481 0.568879648767153 -21.742530612807744 8.7222791022559 -0.602301821937234 -11.465013420263972 13.345575422750887 3.3932714647850997 -9.771014384909112 -12.195027648059515 2.431462122315115 4.039434493579731 5.232339429990997 6.837813994294673 6.1227855145279815 7.895647899733487 12.20308060810614 2.1826032143597214 10.643499265218493 2.6225249550530547 -1.5300881702208873 9.273026126040847 10.760942883558208 -12.798061932271303 14.419044276926602 3.8506894561151066 -3.251586117454667 -7.241866738464526 -10.26936425800249 1.3453774553464322 -1.9354254761783662 8.074417188991935 -7.658901927749971 10.875191425702726 12.820306593942664 -17.980674330236518 0.7185397103771891 10.147685407780944 -7.190975927060894 -1.2291663599379936
28 420 3.330433352585682 0 -4403.870334997892 4.963868345792595 14.324045704190022 -1.9860112471681308 20.220345343930973 11.698430896573583 12.421188721651252 -10.584575039435322 -3.220611931173417 13.07858016209357 -9.056496023300735 -7.792040361123735 4.600004811944823 -22.123140167486216 8.275474285791136 2.059616171063978 -8.63941817188582 11.506317621638548 2.867640029552273 -7.087846857489628 -8.95375313913301 9.014976484734786 5.866533197571006 2.3989057712855835 10.278932069613813 2.9749577632156643 8.322591838192407 12.787327371176733 -0.10172451176004782 13.078012679444875 4.812287257001059 -1.0580902463162838 13.712870050279966 8.129847506863529 -13.18489879065771 17.33522860756465 12.448215835693038 3.8165298939711745 -7.573160529827165 -10.80240268908712 -2.202191074808701 -0.4563521904729275 6.933546057832514 -11.740903586428544 7.77065916448683 8.557333089196492 -20.683891761956783 -2.2996735122953105 8.839997303914053 -4.952908177691714 9.19631264117798
29 435 3.63880962974542 0 -5621.957510637238 14.44540096146537 13.114915030938278 0.6884600692240994 16.802422695911673 10.036110730613688 17.420704360689307 -19.031099918056388 -1.7851837263306454 14.516282482402623 -11.741715746139992 -11.954843610417193 6.505181690665643 -23.159265937357866 7.850271904033108 4.2485361769542624 -13.307787796335518 10.266541842680898 -8.167968299673388 -10.27302009359551 -12.064068323343372 7.271037280759265 6.4586169726994385 2.6851027328475916 4.156661203272879 3.830203765596189 1.2853259183745953 15.12859121127494 1.9944335774321904 16.380633584075554 1.9312575367579123 -1.9194206949093562 13.352298676752975 6.978905694600905 -20.03007515842823 22.858607378755053 6.679305908437675 5.683146906994483 -8.788444339763863 -12.048065655791746 2.0669173563572736 5.238671997288589 9.093538574610161 -15.024399544368778 9.824107689362593 8.018526983151386 -20.46336517433378 4.658364644140863 1.8938939588353723 -3.202324821806962 -0.9992536506913612
