% # columns="iteration, evaluation, void, void, void, xmean", seed=812564, Tue Dec 22 23:27:14 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 165 0 0 0 2.483704840075207 3.4651062547535374 -1.922223867840364 3.585491336218048 2.446430431353509 5.48641894893756 -1.7851246007731219 -0.292080755439783 3.3251560886150333 -0.751663711157007 -2.4896899972665447 1.0290385026361986 -5.3745438276706645 1.4889861393934427 -0.4425882164967924 -1.0318011623520515 2.3961240814848312 0.5891812292631744 -1.7549135699438223 -1.6804060202568867 1.558551158189208 1.7775159239904263 1.8568107380595458 1.3913098861189201 -0.8609455979778258 -1.0160633134090253 2.508909069480763 0.3157777309328485 2.793207526593876 2.5287927040918126 1.6208751400062833 2.664232843792508 0.5698299144041221 -0.9279619287808257 2.803091873825403 3.0895748186825878 2.3158627811240815 -1.5741297225084394 -2.5727683477349763 1.6517671690433668 -0.009958660075356049 0.39714031799167315 -1.0813200029997672 1.175665612972813 0.8272357205477937 -2.5566578535835736 -1.5753627053894725 2.560374077260186 -0.8127022358775235 -0.9993444963785659
12 180 0 0 0 2.6820293899139074 3.8815576406336354 -1.5484811814981327 3.717234183833374 2.2956121257074535 6.405646323119347 -1.889313401564699 -0.10986628007948063 3.7428531240544305 -0.6578685927979114 -2.741602693559924 0.9512589890310527 -5.6134756886395865 0.7954417516726866 0.046666311361880375 -1.5031417243868956 2.566405066468369 -0.03336155327355017 -2.707620476872382 -1.5595305544556444 1.0060468292525415 2.008640383982768 0.7071812612130275 1.0151238621418792 -0.5908039186130774 -0.13388973696739903 2.377536312501253 0.6834531985148184 3.7709706201774136 1.9412087753896223 1.2871449715052143 2.496643233225113 0.17542787031705365 -2.279208264330517 2.876046994042299 3.493795602920285 2.5364474905209105 -1.5230466400206808 -2.153867610277237 1.6407646064473675 -0.37965582251941954 1.080021565678462 -1.3686184727311521 0.39994796608553995 1.3932740388358065 -2.875792389844083 -1.6944816398666898 2.4436106727179636 -1.0118038591441176 -0.5348318224130824
13 195 0 0 0 2.022490432366911 3.3370701434409633 -0.6189158155387385 3.534229337990324 2.443877672758633 6.435643868700607 -1.5557519069630548 -0.5059510998017995 3.4785650537195383 0.7803080941988237 -2.5813924986333485 0.6585298101316582 -5.846288969975787 0.7981855713609131 -0.30374670493504385 -1.2227844481059151 2.7695009299078954 -0.14474325083565878 -2.9716720213671706 -1.2784799933800695 0.7744171932164781 1.71946215548654 0.3124254449171475 1.1953391608964121 -1.0520215522615233 0.10754534570108376 2.2247160353865443 0.8315758926961112 4.308220488168074 1.261236299577904 0.6004034351219861 2.9682892274801977 0.6188838606504108 -3.0983431091501585 4.30269231482246 2.9968811587496695 2.4450547635524154 -1.855911416100674 -2.32125520226558 2.0862843740667687 -0.4802590571377579 1.86761482720823 -1.1714376909869453 0.37241106602686075 1.704649982412148 -2.8492169169352564 -1.66386879143521 2.2907564784324395 -1.528597828920644 0.09227625999410072
14 210 0 0 0 1.7589702634427178 4.2470195264149755 -0.33493506731523537 3.8381954065241612 2.7405868943127247 6.8365969177452 -1.3878172829873445 -0.4882088920353626 4.709593571944248 0.3115621291142873 -2.719140073788492 0.0521131859799735 -6.345538061794359 0.6912427003807261 -0.3293495734415758 -1.5625430546213415 3.5118825707740533 -0.2008402363486198 -2.5633065183991315 -2.1486190554828024 0.31862456521106813 2.688815424373926 0.4806834377727985 1.80254980444416 -1.5618663209324295 0.7617583188630016 1.789692331916586 0.6670409277408739 4.429264702012902 1.6529409807861355 0.1955294397358771 2.5699610531029333 0.34781441465792984 -3.1347383252015177 5.4045863050271645 2.890839651705946 2.362722860799189 -1.7255205346792926 -2.731769977787182 1.735328500098637 -1.4687237233035362 1.7449241864775566 -1.7420193606950172 0.0443067993221275 2.183047634287738 -3.2096782689883834 -1.7106197466284334 2.948815096969889 -1.1049854802861765 0.8592023931210135
15 225 0 0 0 1.605114540778244 4.171011091564461 0.4654260216530691 4.613915466078535 3.2690290301444933 8.077749181726608 -1.3632246893801063 -0.08511551097579356 4.548074392244073 0.0956503517752024 -2.081151978081668 0.38344888773905345 -7.676591936186377 0.48734150927558856 0.05514924576130609 -3.1104376078452227 3.2769387492420883 0.20721639398539354 -3.2526128147421725 -2.7538416828956076 1.1407573185823336 2.829939819271139 0.6761115658337312 2.130900086802258 -1.1320746062030917 1.078266287520044 3.6819489319070247 -0.1466403495575901 4.8800192693988445 1.613891728414218 1.180076402547177 2.853391221534357 -0.5905122063519103 -5.545630569754315 5.505712232745432 1.816058688331773 2.929150010886099 -2.3955451645602444 -2.3988860615456873 2.124453513262886 -1.5486408671542626 2.1102108520022225 -0.6734114078517339 0.6423340905617594 3.2842844066760724 -3.7337277656672643 -1.1214835865170758 3.5376080507677763 -1.0041182709978802 1.8646874306284427
16 240 0 0 0 2.1115531821250055 4.07726341328835 0.3348410446174885 5.587552873999169 2.6701379687567366 8.809857843027087 -2.237436170911899 -0.05113251071419012 5.036259038889191 -0.4998080603266213 -2.405463538220388 0.1322965447713429 -7.604117358233105 1.661399325556861 -0.4064148322924755 -2.336363412045033 3.7406514005538436 0.3003980914491872 -2.878992631663674 -2.8799049489243345 1.3535479970082842 2.1594923079377537 0.47239991266223935 3.045800827908511 -2.893757608722458 0.27169821781899306 3.81832611164953 -1.290776446715655 5.393686644506182 2.1215829917893436 0.45681684978245674 3.2895857728004207 0.30591558496867755 -5.079106848477309 5.235742045015971 1.3887359746174104 2.9710116423319506 -2.402957556203242 -3.2755290646995743 1.779372258142039 -1.396494508715562 2.3972387621090836 -1.1366986616410346 1.0499219143329095 3.627456522363574 -4.115375169067769 -0.5399231789140035 3.7508946796125597 -0.8155214203038176 1.8462068797001212
17 255 0 0 0 1.858186046349578 4.5007923951931 0.6085603114877183 5.23203119784762 2.774456994030106 8.919830364524588 -2.4891158387572787 0.7438831665359377 5.4134593782177145 -0.568467723852069 -2.9368407342612315 0.8633091297891768 -9.0866190287762 2.2447302265480555 -0.17848946312770778 -3.036594102341997 4.012534975794539 1.2694930167290437 -3.042711768532987 -2.699030611147171 1.3390970175466974 2.7137297470167785 1.303551424179152 3.386054569822026 -2.224964593689172 0.2226661966444004 4.5181523716439616 -1.7295843010854288 6.3976147554779565 3.7434269654851575 1.0373381185273358 3.6430742288382927 1.189615942403731 -5.616551613621139 4.686253950431256 1.1593124814653568 3.1892717542764646 -2.677063814940426 -3.0451067459108896 1.6920352689172233 -2.244936501954789 3.055088181232485 -2.5367900191536807 1.8221523130723216 4.232512474129171 -5.608905072883484 -0.029244140233399385 3.699252588761912 -1.0912274417150132 1.5237468099602636
18 270 0 0 0 0.6610773243576615 3.8947043074808194 0.2735966895927847 6.14128257363493 3.2371176467693825 8.952082348889908 -3.1288819098060374 0.22388714720039427 4.974911856891903 -0.6002676936491763 -2.5995307214681205 0.8366686356758484 -9.069409498622758 2.6081209622253523 1.1087760812819023 -4.034635907222249 4.608607944875722 2.068858691260502 -3.614460374117918 -3.5494338917930346 0.19099393760002803 3.598922676211394 0.6498596007546951 3.2285012241013122 -1.013889041298648 0.45089006545939564 5.709178021217567 -2.1174014446183 6.654808139170212 3.18304822218267 1.0887446256438231 4.647072246894288 0.6562886594774286 -6.4286775549501645 4.213497903957654 1.6932076797561944 1.5655355173221006 -4.119353603436152 -4.306369012466964 2.612158265319196 -2.205269557168562 4.477460698210359 -2.8049908554655434 2.4228813322449403 4.001779312667218 -6.617476891117114 0.4978561613713288 4.064410629157104 -0.2571923900918607 1.2094262016791515
19 285 0 0 0 1.6844149058093119 5.295891690827255 0.4977528495823373 7.758983009729058 2.6201561547670296 9.018573867433119 -2.926980528548604 -0.28676985986565295 5.061975717361843 -1.5222594180211668 -2.9586341743060687 0.9089883002902364 -9.154616940864134 3.076047474375562 0.5760190852618516 -3.6389240351972627 6.264476734195846 0.9945274094039853 -4.2238999558709684 -3.7093045838924183 0.2997627069539053 4.281706665366635 0.8439835389729993 3.6308802911638254 -0.12635151660697275 1.013522843518132 6.766917969726779 -1.7318913400008902 7.786258659590749 2.908216733878433 0.8653437089100872 5.86375183215151 0.7372585662804612 -5.458420479254893 5.424592766421365 1.6845245184790825 3.0441777715546974 -4.551274960890232 -3.976168764985167 2.150420658323903 -1.4138484254902854 3.240897927965708 -4.1181887587773875 2.631090287452503 5.216179096677201 -6.506706995509342 0.006450083665019757 4.994411406921816 -0.4123895284514981 -0.5411345167268451
20 300 0 0 0 2.060895527812651 6.202718846447064 0.1828666599167565 8.410037421476995 4.021595140010659 9.386572676638687 -3.78309087570704 0.20102163446292665 7.668684999501893 -2.4249036333836687 -3.0968409946970814 0.8385506368079614 -10.589011944226279 3.332964748728243 0.8095663876641409 -2.8195609556817467 5.323119781358821 0.43013400901258103 -4.009764550520042 -4.118827621044745 1.34070631429934 5.100626063677455 1.1447202933974419 4.828356634088498 0.693544852080459 1.7430802030837638 7.363289844992156 -1.5116061892850443 8.513566704859366 1.9148680326163292 1.4530613989863777 6.574708289544748 0.44132473346600243 -5.5099265194691425 5.804435164279849 2.6699029063756528 2.5599400722467025 -6.754156494905402 -3.885542798860082 2.484581666508759 -0.3749126602232056 4.645878581208979 -3.83146420290639 4.301932647894757 5.740645295243576 -6.890554728006914 0.9747321956144729 6.062079949691981 0.1312454827538424 -0.6553446297705545
21 315 0 0 0 3.1260905791587748 6.927085354064196 0.7839311151559989 10.99737141099809 4.757531712893894 9.494073226336472 -3.5327383334383424 0.7223893424739631 7.579009526763712 -3.0056525847816604 -3.4629347538670348 1.4477885082718214 -10.720663851105748 2.55552278748264 0.9124906612435978 -4.658042237159104 6.698411565026124 0.22999351367900792 -3.8950044162823954 -3.9947700148668535 2.2710971735205976 4.981212363504079 1.1492348511601784 4.811718349286204 0.11827712929550827 2.601658270011516 7.935577215388738 -1.3251723984144852 8.44091107899989 3.192256984611636 0.29593460482465606 6.9022868999876845 -0.3805890968459056 -6.280558271544903 6.763938738185496 3.539629156483932 1.778535851698308 -7.390818244530781 -5.1240327542382875 2.527983416858615 -0.3366472982318016 4.669736939227838 -5.132825567787955 5.247805470888119 7.146886074742028 -9.219231527169935 -0.4842730099303715 5.902559921375834 0.11988828670521517 -0.51596205249305
22 330 0 0 0 4.458359007735314 6.97887590289008 1.9693500320097632 11.822075698351794 5.223814864415212 10.20892357091381 -2.6627428013403267 2.0449524278166207 8.640597298843854 -3.469626959325992 -3.640751289070974 1.104853353278476 -10.078924263479887 3.85666794766197 1.7496357225861234 -4.676285481234847 6.886505424099401 0.05984919083532708 -5.410220671820149 -3.776595279306446 1.594532581194125 5.4654990378190655 0.13445608096422057 5.51218983744153 -0.15375953241791063 3.1423708541635254 8.278724566170554 0.13920922421777226 8.70205878821771 2.1763639227350438 -0.5674366448953039 6.278619528339868 1.0266062520344292 -6.592897758375041 8.051244732835098 2.823024288025869 1.7046269438758614 -8.225834203051354 -6.305530561975671 3.218759618141624 0.7594787535206446 4.494580010254991 -5.48424344201868 5.23856386550605 7.0177399485325065 -11.172397496541043 -0.4640664097074849 5.620394643947801 -0.24749981887322953 0.23634730463664522
23 345 0 0 0 3.6864888651864263 6.297120442294718 -0.3026696155899842 14.25260147922761 5.090160524533334 12.250133779915926 -2.579830000323048 2.5294924740981517 9.525624321716146 -4.646509539673055 -4.261885786150357 0.7091019419645115 -10.966739131147968 4.8840115378638895 1.2176139226332308 -4.942667164830275 8.69520193983449 0.6492125716174106 -4.963275058192877 -4.342957721493991 1.8423420907906245 6.386065734834876 0.42259200457203777 4.965488402935904 1.6450902188192567 4.3972057163150025 9.46064984518058 0.3696688656476641 8.764466126362182 0.24416127478103378 0.4705559895462823 6.514438528883229 2.2492755954402384 -8.388913329639212 8.882265042036256 4.95043216935181 0.8875347432921403 -7.698105539980842 -7.627664197733625 3.0951230853670615 -0.3744631039975501 4.288684664570058 -5.454765844706395 5.908713152004238 7.829783292535309 -12.774080452711209 0.2282939128007817 5.733566203038507 -1.2956323866967185 1.1191338990785884
24 360 0 0 0 3.5224311436592455 6.376220420655863 -1.6026940957506497 16.79734775882418 4.590093209341942 11.55460733925851 -1.863158875164329 1.818773378795135 11.309252873027974 -5.382490136149085 -5.10304452840571 0.9911595431330729 -14.123502461111972 4.394359791688845 1.3142099269272494 -6.063626771301695 9.246149260113532 -0.5545216205969439 -3.8201757169786825 -5.139601890150114 2.84388712791507 5.552753310307734 1.7198467527746932 5.89839361098898 1.348768931860132 5.474374575491337 8.993288842383087 1.941765594591802 9.718312875961706 1.6905627384888815 0.8072198986526862 7.197282696370709 2.412945084197312 -10.011750446097855 10.717727394203047 5.275328173267106 0.8762157452096623 -8.213784486735396 -8.048389173434833 1.9363122855387596 -1.230795620984534 4.8906221487249635 -8.792805404612661 9.065148003035883 7.775696700569905 -14.62230307582053 -1.323752143165544 7.3549764853437765 -1.4835993383643922 0.2597040774710674
25 375 0 0 0 3.3307629153711855 7.847376298304351 -1.9248187218048596 17.23499113999858 4.739133026544135 11.817546547551645 -4.649354823430072 1.0146437592379227 10.773177030621676 -5.419831833738279 -3.527135169433323 0.07597673678634886 -15.987810527535004 6.159400848067916 2.003653263107812 -7.921418133008848 8.223108011586925 0.4185672999489456 -4.775900835976409 -5.427566497723673 3.6719820664256932 4.917119760073986 0.5978496233676345 5.64357062187236 1.0155660410387022 7.275290293048497 11.067824728227533 2.011303543343172 10.631739881149905 1.2815446998492046 -1.5495052716847477 7.692816668911711 4.584752288553649 -10.531156856466525 10.57972172612742 6.262554611355343 0.09472036965692998 -7.208841698468902 -10.30792818194611 1.519932154588207 -1.5482048630501397 5.704835078501402 -10.478698460238338 10.362744681839553 9.537763623103944 -14.896709971184562 1.2952938594648258 6.626260464385039 -2.4582523026474448 2.073413586165367
26 390 0 0 0 3.3158656860646483 9.954061410886913 -0.9584042686645786 18.280571555103577 5.860406958635314 12.797211627857076 -6.6072142859491905 1.200951675424098 10.759464140034236 -6.112186413404809 -5.157478742795194 1.6807100619080066 -17.94858477047008 6.01544767949291 3.5151263072828907 -7.298616099858723 8.191284804744743 1.528083764456393 -5.897702788379468 -5.8737235293411265 5.311804919326415 3.9836645749454584 4.141525398691352 5.226934075051828 3.10987421736745 8.350162339720764 12.262317771569226 1.6279040983261377 10.567917011771874 1.6379717256718174 -2.8321950099034976 7.449701812428312 6.050692862862621 -11.82651197639294 11.888352594665715 6.4949191370640245 0.8626753860594618 -6.348964129986187 -9.442711868039188 1.6577801243206831 0.4718481394108547 7.1609485624872375 -10.752658920076511 11.393299479701597 10.051080451299251 -15.657099916212667 1.3910054948991841 6.049637900327423 -3.6180804515752327 1.846778839976951
27 405 0 0 0 4.61626027866325 12.501401458973138 -0.8155575180083486 20.378156283036233 8.643018308138803 15.049502854402386 -8.764945262757063 1.770360902727513 13.481049447765571 -8.18531233251786 -5.176182744738552 0.7414700586216607 -19.40033696222382 6.984704307386461 0.09222228521871978 -8.32459893821629 10.191114550248004 0.7140152554294046 -7.539968882894197 -8.72149423738758 4.247732305923687 4.896693824723989 5.3142120952239535 6.839404283130643 4.404755004518609 7.667299145767884 14.683099780922722 1.0550897387842286 11.514664952903686 2.152238894913395 -3.2010952154379266 9.178301911702835 8.444660392781444 -12.948243933988664 14.097096762529501 6.276113403431687 -0.1278460866484672 -6.563911617301092 -10.440512042199186 2.393867509660365 0.5665304037824856 8.20929814275917 -10.723411210131102 11.082708747387704 12.383544167555032 -15.724766089947606 1.3284454723438193 7.247963114714472 -5.941338124337248 1.6030166797579057
28 420 0 0 0 6.662735782003583 11.482532685361791 -2.185136058474559 20.096647246693728 9.051428398026118 15.733673682065131 -9.638749809711156 -0.37101515017425024 14.159148066136755 -7.057513730639473 -7.223155477816723 2.484540990207573 -20.650661740688466 7.455765020570457 1.5677783554988556 -7.2502725871184515 8.620333209649912 1.4777295745280712 -6.755881652788694 -10.357556953224492 5.582351528581476 5.380404886998815 3.4628457603284457 7.433406991953395 2.959045914968736 5.9812785031396976 15.923088683743199 0.5555403116770076 13.426320299009157 2.327302792644812 -1.6937464876747272 12.368449023469658 9.8779516291672 -13.045645205651955 16.995027673528792 7.899212525164739 1.4865629887977168 -6.517700123273005 -9.936872778883869 1.2055577353501594 -0.3182046722886718 8.276420159938063 -12.185801169430366 8.384142789774739 10.328136387077173 -17.973133219061335 0.3894394864680303 8.008384984321767 -6.904555495223754 3.0933712611264492
29 435 0 0 0 8.02836450876718 13.970819259032696 -0.5886907991173282 19.39849146644618 10.315632919148372 15.998120445031018 -14.524610596026305 1.0246302005512997 13.767514477671828 -8.811143628505786 -8.040770281845376 5.407829786212565 -22.762871971968604 7.849203454759812 2.3132733063621562 -10.87234731477511 10.658911108084983 -3.3972875172885963 -7.341402884233286 -10.989172915656201 6.253473739402429 4.81376666495354 1.9970402219128554 6.2971840361208224 2.9469745128583162 4.413324896607482 16.661729336423814 1.435018551384909 13.991695036225483 0.5974178867702997 -1.8571631752232725 12.431224653731784 8.33607239252096 -13.790290062946168 19.588838883251533 10.574418521592271 1.6215272193677888 -7.365476643537389 -11.370727344856137 1.3301029854559894 1.0436402525310762 9.080712822339775 -14.633657900219944 8.388995518840584 11.008926806755616 -20.180160156110784 0.49912489082624223 5.647216380888712 -5.373760602601101 1.8278015269359964
30 450 0 0 0 6.361212407046058 16.112418887245227 -1.9055084954373294 22.300629743473593 14.295546039080076 17.954075486430987 -12.641639832132977 1.21617174640233 13.141885684976947 -9.452278004987734 -7.426020134024836 5.822876848586852 -24.123994024761362 8.650445484975862 1.9815987768847334 -14.86252398190794 10.796825808612642 -2.940396977986632 -8.282539023709669 -14.030724858823811 6.799788472047429 4.086401583318056 2.679566095068 8.27137071212988 1.7845467900040088 7.957473225625553 21.15841405572229 2.221841930758553 15.154827278676624 3.335897119977856 1.816754121185524 10.892417418766504 7.373400456186845 -17.527272488727572 21.424422205429288 12.489165781105669 2.249036466122595 -9.906285504543256 -11.897490215060895 1.5678818064276152 1.3327545781192767 6.984588008543384 -15.596549846758618 5.988268131107475 12.720136833351871 -18.472034763842494 -1.7081029063616153 5.9898972753485475 -7.207604347422561 1.8229737318640955
